date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T17:37:40Z,647e1d64a359804ef4b47474,2023-06-05T17:37:40Z,2023-06-05T17:37:39Z,AMZN,2023-06-05T17:37:38Z,124.57,124.58,300.0,124.57,100.0,28257497.0,124.81629815641,123.36,125.8,123.03,124.25,61264414.0,0.32,0.0026,-1028.2752981010537,124.57,-0.04599986208536677,-0.026252726404954272,-0.0197471356804125,0,-1,2023-06-05T17:34:10Z,2023-06-05T17:37:40Z,-0.0006732247909530739,-0.022175458667722883,0.8904950276927129,22,-0.2632970279826599,2023-06-05T17:36:00Z,-0.0197471356804125
2023-06-05T17:37:50Z,647e1d6ea359804ef4b47549,2023-06-05T17:37:50Z,2023-06-05T17:37:49Z,AMZN,2023-06-05T17:37:47Z,124.5663,124.57,600.0,124.55,800.0,28268057.0,124.816203150639,123.36,125.8,123.03,124.25,61264414.0,0.3163,0.0025,-2131.9199640711386,124.5663,-0.053075599030449894,-0.031617300930053396,-0.021458298100396497,0,-1,2023-06-05T17:34:10Z,2023-06-05T17:37:50Z,-0.0006732247909530739,-0.022175458667722883,0.9676597188778676,23,-0.2847553260830564,2023-06-05T17:36:00Z,-0.021458298100396497
2023-06-05T17:38:00Z,647e1d78a359804ef4b4761c,2023-06-05T17:38:00Z,2023-06-05T17:37:59Z,AMZN,2023-06-05T17:37:58Z,124.56,124.57,800.0,124.55,600.0,28283026.0,124.816053683143,123.36,125.8,123.03,124.25,61264414.0,0.31,0.0025,266.1884080848607,124.56,-0.0561413318935422,-0.03652210712275116,-0.01961922477079104,0,-1,2023-06-05T17:34:10Z,2023-06-05T17:38:00Z,-0.0006732247909530739,-0.022175458667722883,0.8847268985397571,24,-0.30437455085384746,2023-06-05T17:36:00Z,-0.01961922477079104
2023-06-05T17:38:10Z,647e1d82a359804ef4b476e2,2023-06-05T17:38:10Z,2023-06-05T17:38:09Z,AMZN,2023-06-05T17:38:06Z,124.55,124.55,300.0,124.54,100.0,28306011.0,124.815804779628,123.36,125.8,123.03,124.25,61264414.0,0.3,0.0024,-381.7364167408115,124.55,-0.05715539969162364,-0.04064876563652566,-0.01650663405509798,0,-1,2023-06-05T17:34:10Z,2023-06-05T17:38:10Z,-0.0006732247909530739,-0.022175458667722883,0.7443649442581287,25,-0.32088118490894546,2023-06-05T17:36:00Z,-0.01650663405509798
2023-06-05T17:38:20Z,647e1d8ca359804ef4b477ab,2023-06-05T17:38:20Z,2023-06-05T17:38:19Z,AMZN,2023-06-05T17:38:18Z,124.58,124.59,500.0,124.57,1100.0,28317171.0,124.8156950116,123.36,125.8,123.03,124.25,61264414.0,0.33,0.0027,-1731.5779624745742,124.58,-0.051157669784672066,-0.04275054646615495,-0.008407123318517118,0,-1,2023-06-05T17:34:10Z,2023-06-05T17:38:20Z,-0.0006732247909530739,-0.022175458667722883,0.37911835080795714,26,-0.3292883082274626,2023-06-05T17:36:00Z,-0.008407123318517118
2023-06-05T17:38:30Z,647e1d96a359804ef4b47876,2023-06-05T17:38:30Z,2023-06-05T17:38:29Z,AMZN,2023-06-05T17:38:28Z,124.6283,124.63,100.0,124.62,400.0,28352002.0,124.815425226849,123.36,125.8,123.03,124.25,61264414.0,0.3783,0.003,-856.5867528212422,124.6283,-0.03849752209531232,-0.04189994159198643,0.0034024194966741084,1,1,2023-06-05T17:38:30Z,2023-06-05T17:38:30Z,0.0034024194966741084,0.0034024194966741084,1.0,1,0.0034024194966741084,2023-06-05T17:38:30Z,0.0034024194966741084
2023-06-05T17:38:40Z,647e1da0a359804ef4b4793a,2023-06-05T17:38:40Z,2023-06-05T17:38:39Z,AMZN,2023-06-05T17:38:38Z,124.64,124.65,1000.0,124.63,700.0,28371529.0,124.815280592923,123.36,125.8,123.03,124.25,61264414.0,0.39,0.0031,-2151.9755734043424,124.64,-0.027503655261227777,-0.0390206843258347,0.011517029064606922,0,1,2023-06-05T17:38:30Z,2023-06-05T17:38:40Z,0.011517029064606922,0.0034024194966741084,1.0,2,0.01491944856128103,2023-06-05T17:38:40Z,0.011517029064606922
2023-06-05T17:38:50Z,647e1daaa359804ef4b47a04,2023-06-05T17:38:50Z,2023-06-05T17:38:49Z,AMZN,2023-06-05T17:38:48Z,124.67,124.68,400.0,124.67,100.0,28396542.0,124.815138723123,123.36,125.8,123.03,124.25,61264414.0,0.42,0.0034,-540.2728944073006,124.67,-0.015364403923541659,-0.03428942824537609,0.018925024321834433,0,1,2023-06-05T17:38:30Z,2023-06-05T17:38:50Z,0.018925024321834433,0.0034024194966741084,1.0,3,0.03384447288311546,2023-06-05T17:38:50Z,0.018925024321834433
2023-06-05T17:39:00Z,647e1db4a359804ef4b47ad0,2023-06-05T17:39:00Z,2023-06-05T17:38:59Z,AMZN,2023-06-05T17:38:57Z,124.668,124.69,100.0,124.68,400.0,28406339.0,124.815087454225,123.36,125.8,123.03,124.25,61264414.0,0.418,0.0034,-1949.9640721133687,124.668,-0.007590804985227351,-0.02894970359334634,0.02135889860811899,0,1,2023-06-05T17:38:30Z,2023-06-05T17:39:00Z,0.02135889860811899,0.0034024194966741084,1.0,4,0.05520337149123446,2023-06-05T17:39:00Z,0.02135889860811899
2023-06-05T17:39:10Z,647e1dbea359804ef4b47b9c,2023-06-05T17:39:10Z,2023-06-05T17:39:09Z,AMZN,2023-06-05T17:39:08Z,124.67,124.67,400.0,124.66,200.0,28419006.0,124.815030550555,123.36,125.8,123.03,124.25,61264414.0,0.42,0.0034,368.9659333802312,124.67,-0.0022359156358504606,-0.023606946001847165,0.021371030365996704,0,1,2023-06-05T17:38:30Z,2023-06-05T17:39:10Z,0.021371030365996704,0.0034024194966741084,1.0,5,0.07657440185723116,2023-06-05T17:39:10Z,0.021371030365996704
2023-06-05T17:39:20Z,647e1dc8a359804ef4b47c67,2023-06-05T17:39:20Z,2023-06-05T17:39:19Z,AMZN,2023-06-05T17:39:18Z,124.68,124.69,200.0,124.67,1200.0,28425036.0,124.81500545773,123.36,125.8,123.03,124.25,61264414.0,0.43,0.0035,-146.9322363344835,124.68,0.002562421338680565,-0.01837307253374162,0.020935493872422186,0,1,2023-06-05T17:38:30Z,2023-06-05T17:39:20Z,0.021371030365996704,0.0034024194966741084,0.9796202388880839,6,0.09750989572965335,2023-06-05T17:39:10Z,0.020935493872422186
2023-06-05T17:39:30Z,647e1dd2a359804ef4b47d31,2023-06-05T17:39:30Z,2023-06-05T17:39:29Z,AMZN,2023-06-05T17:39:28Z,124.7374,124.75,800.0,124.73,400.0,28431731.0,124.814983435417,123.36,125.8,123.03,124.25,61264414.0,0.4874,0.0039,36.040772322295425,124.7374,0.013595590043962602,-0.011979340018200776,0.025574930062163378,0,1,2023-06-05T17:38:30Z,2023-06-05T17:39:30Z,0.025574930062163378,0.0034024194966741084,1.0,7,0.12308482579181673,2023-06-05T17:39:30Z,0.025574930062163378
2023-06-05T17:39:40Z,647e1ddca359804ef4b47dfd,2023-06-05T17:39:40Z,2023-06-05T17:39:39Z,AMZN,2023-06-05T17:39:36Z,124.7312,124.74,400.0,124.73,200.0,28440504.0,124.814965307964,123.36,125.8,123.03,124.25,61264414.0,0.4812,0.0039,-1800.58674737983,124.7312,0.018909954963774567,-0.005801481021805706,0.024711435985580274,0,1,2023-06-05T17:38:30Z,2023-06-05T17:39:40Z,0.025574930062163378,0.0034024194966741084,0.9662366984197313,8,0.14779626177739702,2023-06-05T17:39:30Z,0.024711435985580274
2023-06-05T17:39:50Z,647e1de6a359804ef4b47ec8,2023-06-05T17:39:50Z,2023-06-05T17:39:49Z,AMZN,2023-06-05T17:39:48Z,124.7719,124.78,200.0,124.77,900.0,28449699.0,124.814938919206,123.36,125.8,123.03,124.25,61264414.0,0.5219,0.0042,-1759.111533692242,124.7719,0.027206098589644512,0.0008000349004843389,0.026406063689160174,0,1,2023-06-05T17:38:30Z,2023-06-05T17:39:50Z,0.026406063689160174,0.0034024194966741084,1.0,9,0.1742023254665572,2023-06-05T17:39:50Z,0.026406063689160174
2023-06-05T17:40:00Z,647e1df0a359804ef4b47f90,2023-06-05T17:40:00Z,2023-06-05T17:39:59Z,AMZN,2023-06-05T17:39:58Z,124.75,124.76,400.0,124.74,1400.0,28461247.0,124.814910912997,123.36,125.8,123.03,124.25,61264414.0,0.5,0.004,-1314.7614609998811,124.75,0.02804634576509102,0.006249297073405677,0.02179704869168534,0,1,2023-06-05T17:38:30Z,2023-06-05T17:40:00Z,0.026406063689160174,0.0034024194966741084,0.8254561887099114,10,0.19599937415824253,2023-06-05T17:39:50Z,0.02179704869168534
2023-06-05T17:40:10Z,647e1dfaa359804ef4b48059,2023-06-05T17:40:10Z,2023-06-05T17:40:09Z,AMZN,2023-06-05T17:40:08Z,124.715,124.72,200.0,124.71,200.0,28470156.0,124.814878927921,123.36,125.8,123.03,124.25,61264414.0,0.465,0.0037,-1305.0275292747617,124.715,0.022416034004535845,0.009482644459631713,0.012933389544904132,0,1,2023-06-05T17:38:30Z,2023-06-05T17:40:10Z,0.026406063689160174,0.0034024194966741084,0.48978862192979394,11,0.20893276370314667,2023-06-05T17:39:50Z,0.012933389544904132
2023-06-05T17:40:20Z,647e1e04a359804ef4b4811e,2023-06-05T17:40:20Z,2023-06-05T17:40:19Z,AMZN,2023-06-05T17:40:18Z,124.75,124.76,500.0,124.74,900.0,28475200.0,124.814865626978,123.36,125.8,123.03,124.25,61264414.0,0.5,0.004,-629.4751243510342,124.75,0.023053964191774412,0.012196908406060254,0.010857055785714158,0,1,2023-06-05T17:38:30Z,2023-06-05T17:40:20Z,0.026406063689160174,0.0034024194966741084,0.4111576762639952,12,0.21978981948886084,2023-06-05T17:39:50Z,0.010857055785714158
2023-06-05T17:40:30Z,647e1e0ea359804ef4b481eb,2023-06-05T17:40:30Z,2023-06-05T17:40:29Z,AMZN,2023-06-05T17:40:28Z,124.72,124.72,200.0,124.71,200.0,28484122.0,124.814836820634,123.36,125.8,123.03,124.25,61264414.0,0.47,0.0038,-830.667957190275,124.72,0.018217841278158176,0.01340109498047984,0.004816746297678335,0,1,2023-06-05T17:38:30Z,2023-06-05T17:40:30Z,0.026406063689160174,0.0034024194966741084,0.18241061425810445,13,0.22460656578653918,2023-06-05T17:39:50Z,0.004816746297678335
2023-06-05T17:40:40Z,647e1e18a359804ef4b482b5,2023-06-05T17:40:40Z,2023-06-05T17:40:39Z,AMZN,2023-06-05T17:40:38Z,124.7,124.7,400.0,124.68,2100.0,28491240.0,124.81480650288,123.36,125.8,123.03,124.25,61264414.0,0.45,0.0036,-1240.9058801145177,124.7,0.011656221482965634,0.013052120280976999,-0.001395898798011365,-1,-1,2023-06-05T17:40:40Z,2023-06-05T17:40:40Z,-0.001395898798011365,-0.001395898798011365,1.0,1,-0.001395898798011365,2023-06-05T17:40:40Z,-0.001395898798011365
2023-06-05T17:40:50Z,647e1e22a359804ef4b4837c,2023-06-05T17:40:50Z,2023-06-05T17:40:49Z,AMZN,2023-06-05T17:40:48Z,124.65,124.67,700.0,124.65,500.0,28503127.0,124.814748957569,123.36,125.8,123.03,124.25,61264414.0,0.4,0.0032,735.1970968490381,124.65,2.0281955968926013e-05,0.010445752615975384,-0.010425470660006458,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:40:50Z,-0.001395898798011365,-0.010425470660006458,1.0,2,-0.011821369458017823,2023-06-05T17:40:50Z,-0.010425470660006458
2023-06-05T17:41:00Z,647e1e2ca359804ef4b4843f,2023-06-05T17:41:00Z,2023-06-05T17:40:59Z,AMZN,2023-06-05T17:40:58Z,124.665,124.67,500.0,124.66,100.0,28508222.0,124.814725438561,123.36,125.8,123.03,124.25,61264414.0,0.415,0.0033,-1628.628997259354,124.665,-0.004961733344444497,0.007364255423891408,-0.012325988768335905,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:41:00Z,-0.001395898798011365,-0.012325988768335905,1.0,3,-0.024147358226353728,2023-06-05T17:41:00Z,-0.012325988768335905
2023-06-05T17:41:10Z,647e1e36a359804ef4b48505,2023-06-05T17:41:10Z,2023-06-05T17:41:09Z,AMZN,2023-06-05T17:41:08Z,124.67,124.68,500.0,124.67,300.0,28514298.0,124.814691462545,123.36,125.8,123.03,124.25,61264414.0,0.42,0.0034,-601.5897205212382,124.67,-0.007095141351058487,0.004472376068901429,-0.011567517419959917,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:41:10Z,-0.001395898798011365,-0.012325988768335905,0.9384656790922594,4,-0.03571487564631365,2023-06-05T17:41:00Z,-0.011567517419959917
2023-06-05T17:41:20Z,647e1e40a359804ef4b485d3,2023-06-05T17:41:20Z,2023-06-05T17:41:19Z,AMZN,2023-06-05T17:41:17Z,124.6701,124.68,100.0,124.67,600.0,28517574.0,124.814678249789,123.36,125.8,123.03,124.25,61264414.0,0.4201,0.0034,-525.8401265469262,124.6701,-0.008097426197920754,0.001958415615536992,-0.010055841813457745,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:41:20Z,-0.001395898798011365,-0.012325988768335905,0.8158243531172189,5,-0.04577071745977139,2023-06-05T17:41:00Z,-0.010055841813457745
2023-06-05T17:41:30Z,647e1e4aa359804ef4b4869f,2023-06-05T17:41:30Z,2023-06-05T17:41:29Z,AMZN,2023-06-05T17:41:27Z,124.68,124.69,400.0,124.68,700.0,28520662.0,124.814664936556,123.36,125.8,123.03,124.25,61264414.0,0.43,0.0035,-675.1259283798304,124.68,-0.006966277075690641,0.0001734770772914646,-0.007139754152982106,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:41:30Z,-0.001395898798011365,-0.012325988768335905,0.5792439281888152,6,-0.052910471612753494,2023-06-05T17:41:00Z,-0.007139754152982106
2023-06-05T17:41:40Z,647e1e54a359804ef4b48763,2023-06-05T17:41:40Z,2023-06-05T17:41:39Z,AMZN,2023-06-05T17:41:38Z,124.665,124.67,100.0,124.66,600.0,28528185.0,124.814632535155,123.36,125.8,123.03,124.25,61264414.0,0.415,0.0033,237.05174825459983,124.665,-0.00813225609978474,-0.001487669558123777,-0.0066445865416609635,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:41:40Z,-0.001395898798011365,-0.012325988768335905,0.5390712799228057,7,-0.05955505815441446,2023-06-05T17:41:00Z,-0.0066445865416609635
2023-06-05T17:41:50Z,647e1e5ea359804ef4b4882d,2023-06-05T17:41:50Z,2023-06-05T17:41:49Z,AMZN,2023-06-05T17:41:48Z,124.665,124.68,500.0,124.66,900.0,28537186.0,124.814592586561,123.36,125.8,123.03,124.25,61264414.0,0.415,0.0033,-174.46498469722508,124.665,-0.008514191987998743,-0.002892974044098771,-0.005621217943899972,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:41:50Z,-0.001395898798011365,-0.012325988768335905,0.45604600568355663,8,-0.06517627609831443,2023-06-05T17:41:00Z,-0.005621217943899972
2023-06-05T17:42:00Z,647e1e68a359804ef4b488ef,2023-06-05T17:42:00Z,2023-06-05T17:41:59Z,AMZN,2023-06-05T17:41:58Z,124.67,124.68,500.0,124.67,300.0,28542324.0,124.81456751436,123.36,125.8,123.03,124.25,61264414.0,0.42,0.0034,-1314.7361377841935,124.67,-0.0076862265322859,-0.0038516245417361977,-0.0038346019905497026,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:42:00Z,-0.001395898798011365,-0.012325988768335905,0.3110989359653133,9,-0.06901087808886414,2023-06-05T17:41:00Z,-0.0038346019905497026
2023-06-05T17:42:10Z,647e1e72a359804ef4b489c0,2023-06-05T17:42:10Z,2023-06-05T17:42:09Z,AMZN,2023-06-05T17:42:07Z,124.68,124.68,600.0,124.67,100.0,28552026.0,124.814515089152,123.36,125.8,123.03,124.25,61264414.0,0.43,0.0035,-179.07301479935273,124.68,-0.005437013945865488,-0.004168702422562056,-0.0012683115233034312,0,-1,2023-06-05T17:40:40Z,2023-06-05T17:42:10Z,-0.0012683115233034312,-0.012325988768335905,0.10289734536847726,10,-0.07027918961216757,2023-06-05T17:41:00Z,-0.0012683115233034312
2023-06-05T17:42:20Z,647e1e7ca359804ef4b48a8c,2023-06-05T17:42:20Z,2023-06-05T17:42:19Z,AMZN,2023-06-05T17:42:18Z,124.7,124.7,500.0,124.68,1200.0,28559657.0,124.814485130502,123.36,125.8,123.03,124.25,61264414.0,0.45,0.0036,-875.2318326543957,124.7,-0.0009808832217004237,-0.00353113858238973,0.002550255360689306,1,1,2023-06-05T17:42:20Z,2023-06-05T17:42:20Z,0.002550255360689306,0.002550255360689306,1.0,1,0.002550255360689306,2023-06-05T17:42:20Z,0.002550255360689306
2023-06-05T17:42:30Z,647e1e86a359804ef4b48b52,2023-06-05T17:42:30Z,2023-06-05T17:42:29Z,AMZN,2023-06-05T17:42:27Z,124.68,124.69,600.0,124.67,1600.0,28567768.0,124.814445455973,123.36,125.8,123.03,124.25,61264414.0,0.43,0.0035,179.13746666115827,124.68,-0.0010697467284614959,-0.003038860211604083,0.0019691134831425873,0,1,2023-06-05T17:42:20Z,2023-06-05T17:42:30Z,0.002550255360689306,0.0019691134831425873,0.7721240443193726,2,0.004519368843831893,2023-06-05T17:42:20Z,0.0019691134831425873
2023-06-05T17:42:40Z,647e1e90a359804ef4b48c1e,2023-06-05T17:42:40Z,2023-06-05T17:42:39Z,AMZN,2023-06-05T17:42:36Z,124.708,124.72,500.0,124.7,400.0,28574960.0,124.814418618213,123.36,125.8,123.03,124.25,61264414.0,0.458,0.0037,-2154.3924448159237,124.708,0.002919510174677953,-0.001847186134347676,0.004766696309025629,0,1,2023-06-05T17:42:20Z,2023-06-05T17:42:40Z,0.004766696309025629,0.0019691134831425873,1.0,3,0.009286065152857521,2023-06-05T17:42:40Z,0.004766696309025629
2023-06-05T17:42:50Z,647e1e9aa359804ef4b48cda,2023-06-05T17:42:50Z,2023-06-05T17:42:49Z,AMZN,2023-06-05T17:42:48Z,124.71,124.72,100.0,124.71,800.0,28588559.0,124.814385534796,123.36,125.8,123.03,124.25,61264414.0,0.46,0.0037,-924.4532265696035,124.71,0.005528462965386893,-0.0003720563144007618,0.005900519279787655,0,1,2023-06-05T17:42:20Z,2023-06-05T17:42:50Z,0.005900519279787655,0.0019691134831425873,1.0,4,0.015186584432645176,2023-06-05T17:42:50Z,0.005900519279787655
2023-06-05T17:43:00Z,647e1ea4a359804ef4b48d9c,2023-06-05T17:43:00Z,2023-06-05T17:42:59Z,AMZN,2023-06-05T17:42:58Z,124.745,124.75,500.0,124.74,100.0,28590563.0,124.814381580437,123.36,125.8,123.03,124.25,61264414.0,0.495,0.004,-928.9055441507055,124.745,0.01190012945090757,0.002082380838660906,0.009817748612246664,0,1,2023-06-05T17:42:20Z,2023-06-05T17:43:00Z,0.009817748612246664,0.0019691134831425873,1.0,5,0.02500433304489184,2023-06-05T17:43:00Z,0.009817748612246664
2023-06-05T17:43:10Z,647e1eaea359804ef4b48e69,2023-06-05T17:43:10Z,2023-06-05T17:43:09Z,AMZN,2023-06-05T17:43:08Z,124.7642,124.78,500.0,124.76,600.0,28598003.0,124.814369550234,123.36,125.8,123.03,124.25,61264414.0,0.5142,0.0041,-2299.088310677142,124.7642,0.0180582873216224,0.005277562135253206,0.012780725186369196,0,1,2023-06-05T17:42:20Z,2023-06-05T17:43:10Z,0.012780725186369196,0.0019691134831425873,1.0,6,0.037785058231261034,2023-06-05T17:43:10Z,0.012780725186369196
2023-06-05T17:43:20Z,647e1eb8a359804ef4b48f35,2023-06-05T17:43:20Z,2023-06-05T17:43:19Z,AMZN,2023-06-05T17:43:18Z,124.75,124.75,800.0,124.74,100.0,28604573.0,124.814358383296,123.36,125.8,123.03,124.25,61264414.0,0.5,0.004,-1744.1482062117102,124.75,0.019062943678306965,0.00803463844386396,0.011028305234443005,0,1,2023-06-05T17:42:20Z,2023-06-05T17:43:20Z,0.012780725186369196,0.0019691134831425873,0.8628857184258082,7,0.04881336346570404,2023-06-05T17:43:10Z,0.011028305234443005
2023-06-05T17:43:30Z,647e1ec2a359804ef4b49005,2023-06-05T17:43:30Z,2023-06-05T17:43:29Z,AMZN,2023-06-05T17:43:28Z,124.795,124.8,1100.0,124.79,300.0,28613689.0,124.814344547229,123.36,125.8,123.03,124.25,61264414.0,0.545,0.0044,-3053.760161597591,124.795,0.025328531501671137,0.011493417055425396,0.01383511444624574,0,1,2023-06-05T17:42:20Z,2023-06-05T17:43:30Z,0.01383511444624574,0.0019691134831425873,1.0,8,0.06264847791194979,2023-06-05T17:43:30Z,0.01383511444624574
2023-06-05T17:43:40Z,647e1ecca359804ef4b490d3,2023-06-05T17:43:40Z,2023-06-05T17:43:39Z,AMZN,2023-06-05T17:43:38Z,124.7978,124.8,1200.0,124.79,100.0,28620514.0,124.814339872124,123.36,125.8,123.03,124.25,61264414.0,0.5478,0.0044,-1798.7353564631846,124.7978,0.028530788066902346,0.014900891257720789,0.013629896809181558,0,1,2023-06-05T17:42:20Z,2023-06-05T17:43:40Z,0.01383511444624574,0.0019691134831425873,0.9851668999297747,9,0.07627837472113135,2023-06-05T17:43:30Z,0.013629896809181558
2023-06-05T17:43:50Z,647e1ed6a359804ef4b4919c,2023-06-05T17:43:50Z,2023-06-05T17:43:49Z,AMZN,2023-06-05T17:43:47Z,124.79,124.79,300.0,124.78,200.0,28633547.0,124.814335970699,123.36,125.8,123.03,124.25,61264414.0,0.54,0.0043,-1982.5905025531756,124.79,0.0282125456347444,0.01756322213312551,0.010649323501618891,0,1,2023-06-05T17:42:20Z,2023-06-05T17:43:50Z,0.01383511444624574,0.0019691134831425873,0.769731507678902,10,0.08692769822275023,2023-06-05T17:43:30Z,0.010649323501618891
2023-06-05T17:44:00Z,647e1ee0a359804ef4b49264,2023-06-05T17:44:00Z,2023-06-05T17:43:59Z,AMZN,2023-06-05T17:43:56Z,124.7774,124.78,300.0,124.77,100.0,28646635.0,124.81431421837,123.36,125.8,123.03,124.25,61264414.0,0.5274,0.0042,-1443.0090206838831,124.7774,0.02506617085445839,0.01906381187739209,0.006002358977066302,0,1,2023-06-05T17:42:20Z,2023-06-05T17:44:00Z,0.01383511444624574,0.0019691134831425873,0.43384960785019644,11,0.09293005719981653,2023-06-05T17:43:30Z,0.006002358977066302
2023-06-05T17:44:10Z,647e1eeaa359804ef4b4933a,2023-06-05T17:44:10Z,2023-06-05T17:44:09Z,AMZN,2023-06-05T17:44:08Z,124.75,124.75,200.0,124.74,400.0,28654966.0,124.81429522301,123.36,125.8,123.03,124.25,61264414.0,0.5,0.004,-1074.6723374720598,124.75,0.018202424219410318,0.018891534345795737,-0.0006891101263854192,-1,-1,2023-06-05T17:44:10Z,2023-06-05T17:44:10Z,-0.0006891101263854192,-0.0006891101263854192,1.0,1,-0.0006891101263854192,2023-06-05T17:44:10Z,-0.0006891101263854192
2023-06-05T17:44:20Z,647e1ef4a359804ef4b4940f,2023-06-05T17:44:20Z,2023-06-05T17:44:19Z,AMZN,2023-06-05T17:44:17Z,124.725,124.73,400.0,124.72,100.0,28664131.0,124.814270512022,123.36,125.8,123.03,124.25,61264414.0,0.475,0.0038,-391.13976778378606,124.725,0.009685745699172799,0.01705037661647115,-0.007364630917298352,0,-1,2023-06-05T17:44:10Z,2023-06-05T17:44:20Z,-0.0006891101263854192,-0.007364630917298352,1.0,2,-0.008053741043683772,2023-06-05T17:44:20Z,-0.007364630917298352
2023-06-05T17:44:30Z,647e1efea359804ef4b494e1,2023-06-05T17:44:30Z,2023-06-05T17:44:29Z,AMZN,2023-06-05T17:44:27Z,124.76,124.79,900.0,124.77,1000.0,28672451.0,124.81425116097,123.36,125.8,123.03,124.25,61264414.0,0.51,0.0041,-2236.574610013988,124.76,0.00907611616845827,0.015455524526868575,-0.0063794083584103045,0,-1,2023-06-05T17:44:10Z,2023-06-05T17:44:30Z,-0.0006891101263854192,-0.007364630917298352,0.8662224122360408,3,-0.014433149402094076,2023-06-05T17:44:20Z,-0.0063794083584103045
2023-06-05T17:44:40Z,647e1f08a359804ef4b495a5,2023-06-05T17:44:40Z,2023-06-05T17:44:39Z,AMZN,2023-06-05T17:44:38Z,124.7765,124.79,600.0,124.77,800.0,28679895.0,124.814243004728,123.36,125.8,123.03,124.25,61264414.0,0.5265,0.0042,-1595.9013138316514,124.7765,0.010689562734597757,0.01450233216841441,-0.0038127694338166533,0,-1,2023-06-05T17:44:10Z,2023-06-05T17:44:40Z,-0.0006891101263854192,-0.007364630917298352,0.5177135794899187,4,-0.01824591883591073,2023-06-05T17:44:20Z,-0.0038127694338166533
2023-06-05T17:44:50Z,647e1f12a359804ef4b49670,2023-06-05T17:44:50Z,2023-06-05T17:44:49Z,AMZN,2023-06-05T17:44:48Z,124.7704,124.78,500.0,124.77,500.0,28686742.0,124.814234746233,123.36,125.8,123.03,124.25,61264414.0,0.5204,0.0042,-963.4424332444173,124.7704,0.01036964990839806,0.013675795716411143,-0.0033061458080130834,0,-1,2023-06-05T17:44:10Z,2023-06-05T17:44:50Z,-0.0006891101263854192,-0.007364630917298352,0.44892213135181974,5,-0.021552064643923813,2023-06-05T17:44:20Z,-0.0033061458080130834
2023-06-05T17:45:00Z,647e1f1ca359804ef4b4973f,2023-06-05T17:45:00Z,2023-06-05T17:44:59Z,AMZN,2023-06-05T17:44:57Z,124.755,124.76,400.0,124.75,1000.0,28694544.0,124.814217892706,123.36,125.8,123.03,124.25,61264414.0,0.505,0.0041,431.0494428007415,124.755,0.007550533896093725,0.01245074335234766,-0.004900209456253935,0,-1,2023-06-05T17:44:10Z,2023-06-05T17:45:00Z,-0.0006891101263854192,-0.007364630917298352,0.665370676586673,6,-0.026452274100177746,2023-06-05T17:44:20Z,-0.004900209456253935
