Symbol,Last,Ask,AskSize,Bid,BidSize,Volume,TradeTime
TSLA,198.65,198.67,,198.64,,84063700,2023-05-30T16:53:31Z
TSLA,,,,198.65,,84066391,2023-05-30T16:53:32Z
TSLA,198.635,198.64,,198.61,,84069207,2023-05-30T16:53:33Z
TSLA,198.6372,198.67,500,198.63,200,84072037,2023-05-30T16:53:34Z
TSLA,198.64,,100,,100,84074756,2023-05-30T16:53:35Z
TSLA,198.65,,,,,84075709,2023-05-30T16:53:36Z
TSLA,198.66,,,,200,84076492,2023-05-30T16:53:37Z
TSLA,198.7305,198.75,,198.73,100,84082470,2023-05-30T16:53:38Z
TSLA,198.7482,,,,,84091307,2023-05-30T16:53:39Z
TSLA,198.74,198.77,,,,84094053,2023-05-30T16:53:40Z
TSLA,198.71,198.71,,198.69,,84097576,2023-05-30T16:53:41Z
TSLA,198.73,198.75,,198.71,,84102342,2023-05-30T16:53:42Z
TSLA,198.74,198.74,,,400,84104414,2023-05-30T16:53:43Z
TSLA,,,,,,84105901,2023-05-30T16:53:44Z
TSLA,198.75,198.79,,198.76,100,84107848,2023-05-30T16:53:45Z
TSLA,198.7611,,200,,,84109989,2023-05-30T16:53:46Z
TSLA,198.77,198.78,100,,200,84112751,2023-05-30T16:53:47Z
TSLA,198.785,198.8,,198.77,,84116167,2023-05-30T16:53:48Z
TSLA,198.8,,,,100,84117062,2023-05-30T16:53:49Z
TSLA,198.82,198.83,,198.8,,84120914,2023-05-30T16:53:50Z
TSLA,198.76,198.77,,198.75,,84126747,2023-05-30T16:53:51Z
TSLA,198.73,198.74,,198.73,,84130987,2023-05-30T16:53:52Z
TSLA,198.7595,198.76,,198.74,1000,84133670,2023-05-30T16:53:53Z
TSLA,198.76,198.79,,198.76,100,84134924,2023-05-30T16:53:54Z
TSLA,198.78,,200,,,84138112,2023-05-30T16:53:55Z
TSLA,198.76,198.77,100,198.75,,84140863,2023-05-30T16:53:56Z
TSLA,198.77,198.79,,198.76,,84142065,2023-05-30T16:53:57Z
TSLA,198.78,,,198.77,,84144067,2023-05-30T16:53:58Z
TSLA,198.7884,,,,,84144315,2023-05-30T16:53:59Z
TSLA,198.7537,198.78,200,198.74,,84145919,2023-05-30T16:54:00Z
TSLA,198.7127,198.72,100,198.7,500,84151814,2023-05-30T16:54:01Z
TSLA,198.715,198.73,,,200,84153587,2023-05-30T16:54:02Z
TSLA,198.7253,,,198.71,100,84154861,2023-05-30T16:54:03Z
TSLA,198.72,,,,,84155908,2023-05-30T16:54:04Z
TSLA,198.67,198.7,200,198.66,,84159779,2023-05-30T16:54:05Z
TSLA,198.6799,198.68,100,,200,84161300,2023-05-30T16:54:06Z
TSLA,198.68,198.7,200,,,84161947,2023-05-30T16:54:07Z
TSLA,198.6939,,,,,84162206,2023-05-30T16:54:08Z
TSLA,198.74,198.76,100,198.72,,84167189,2023-05-30T16:54:09Z
TSLA,198.7301,,,198.73,100,84168151,2023-05-30T16:54:10Z
TSLA,198.715,198.73,,198.7,,84171627,2023-05-30T16:54:11Z
TSLA,198.75,198.78,,198.75,,84173416,2023-05-30T16:54:12Z
TSLA,198.77,198.79,,,200,84176340,2023-05-30T16:54:13Z
TSLA,,198.78,,,,84178164,2023-05-30T16:54:14Z
TSLA,198.775,198.79,,198.76,100,84179711,2023-05-30T16:54:15Z
TSLA,198.7269,198.74,200,198.71,,84183514,2023-05-30T16:54:17Z
TSLA,198.725,,,198.7,1200,84183917,
TSLA,,,,198.71,100,84184111,2023-05-30T16:54:18Z
TSLA,198.7399,,,,,84186833,2023-05-30T16:54:19Z
TSLA,198.73,,300,198.72,,84192324,2023-05-30T16:54:20Z
TSLA,198.74,198.77,100,198.74,,84192939,2023-05-30T16:54:21Z
TSLA,198.7857,198.79,200,198.75,,84194361,2023-05-30T16:54:22Z
TSLA,198.7899,198.82,100,198.79,,84196910,2023-05-30T16:54:23Z
TSLA,198.7926,,,198.78,,84198127,2023-05-30T16:54:24Z
TSLA,198.771,198.8,,198.77,200,84200625,2023-05-30T16:54:25Z
TSLA,198.79,198.81,,,300,84205365,2023-05-30T16:54:26Z
TSLA,198.7702,198.8,,,100,84208769,2023-05-30T16:54:27Z
TSLA,198.79,198.82,,198.78,,84209758,2023-05-30T16:54:28Z
TSLA,198.8715,198.88,700,198.86,,84213951,2023-05-30T16:54:29Z
TSLA,198.855,198.87,100,198.84,,84220344,2023-05-30T16:54:30Z
TSLA,,,,,200,84225947,2023-05-30T16:54:31Z
TSLA,198.87,198.88,700,198.86,100,84231471,2023-05-30T16:54:32Z
TSLA,198.86,,,,,84232653,2023-05-30T16:54:33Z
TSLA,198.8101,198.82,100,198.81,,84235464,2023-05-30T16:54:34Z
TSLA,198.8499,198.85,,198.82,,84239090,2023-05-30T16:54:35Z
TSLA,198.8201,,,,,84239423,2023-05-30T16:54:36Z
TSLA,198.8107,,,198.81,300,84240234,2023-05-30T16:54:37Z
TSLA,198.8201,,,198.83,100,84241646,2023-05-30T16:54:38Z
TSLA,198.92,198.93,,198.9,,84255407,2023-05-30T16:54:39Z
TSLA,198.95,198.95,,198.91,200,84257239,2023-05-30T16:54:40Z
TSLA,198.9699,198.96,,198.93,100,84263162,2023-05-30T16:54:41Z
TSLA,198.9648,198.99,,198.96,,84266708,2023-05-30T16:54:42Z
TSLA,198.9415,198.96,,198.93,,84271930,2023-05-30T16:54:43Z
TSLA,198.92,198.93,,198.91,200,84273871,2023-05-30T16:54:44Z
TSLA,198.91,,,,,84280885,2023-05-30T16:54:45Z
TSLA,198.9101,,,,,84282798,2023-05-30T16:54:46Z
TSLA,198.92,,,,,84284297,2023-05-30T16:54:48Z
TSLA,,198.94,200,,,84284355,
TSLA,198.9297,,,,,84286317,2023-05-30T16:54:49Z
TSLA,198.9323,198.95,100,198.92,1000,84289117,2023-05-30T16:54:50Z
TSLA,198.935,,,,,84291358,2023-05-30T16:54:51Z
TSLA,198.95,,200,,,84292689,2023-05-30T16:54:52Z
TSLA,198.92,,300,,,84293819,2023-05-30T16:54:53Z
TSLA,198.8953,198.92,100,198.89,100,84296938,2023-05-30T16:54:54Z
TSLA,198.9199,,,,,84298651,2023-05-30T16:54:55Z
TSLA,198.905,,,,,84299007,
TSLA,198.9299,198.93,,198.9,,84300943,2023-05-30T16:54:57Z
TSLA,198.91,,,198.91,,84301876,2023-05-30T16:54:58Z
TSLA,198.9269,,,,200,84304302,2023-05-30T16:54:59Z
TSLA,198.93,198.95,700,198.92,100,84306255,2023-05-30T16:55:00Z
TSLA,198.92,,800,198.91,300,84307980,2023-05-30T16:55:01Z
TSLA,,198.94,100,,200,84309084,2023-05-30T16:55:02Z
TSLA,198.9246,198.92,,198.9,,84312945,2023-05-30T16:55:03Z
TSLA,198.8784,198.88,,198.86,100,84317474,2023-05-30T16:55:04Z
TSLA,198.86,,,,,84321098,2023-05-30T16:55:05Z
TSLA,198.8414,198.86,,198.84,,84322716,2023-05-30T16:55:06Z
TSLA,198.8559,198.87,,,200,84324083,2023-05-30T16:55:07Z
TSLA,198.88,198.88,200,198.85,100,84330972,2023-05-30T16:55:08Z
TSLA,198.835,198.85,100,198.83,,84334316,2023-05-30T16:55:09Z
TSLA,198.83,,,198.82,300,84335548,2023-05-30T16:55:10Z
TSLA,198.8,198.82,,198.8,400,84337085,2023-05-30T16:55:11Z
TSLA,198.7899,198.79,,198.76,100,84348083,2023-05-30T16:55:12Z
TSLA,198.7731,198.8,,198.77,,84350279,2023-05-30T16:55:13Z
TSLA,198.7976,198.81,,198.78,,84353539,2023-05-30T16:55:14Z
TSLA,198.8251,198.83,200,198.8,200,84354922,2023-05-30T16:55:15Z
TSLA,198.81,198.81,100,198.78,100,84360746,2023-05-30T16:55:16Z
TSLA,198.8,198.82,200,198.8,1200,84361251,2023-05-30T16:55:17Z
TSLA,198.84,198.88,,198.83,300,84364138,2023-05-30T16:55:19Z
TSLA,198.85,,100,198.86,100,84364795,
TSLA,198.8551,198.86,,198.83,200,84366462,2023-05-30T16:55:20Z
TSLA,198.8301,,,,,84367553,2023-05-30T16:55:21Z
TSLA,198.845,,400,,,84369211,2023-05-30T16:55:22Z
TSLA,198.8793,,,,300,84371996,2023-05-30T16:55:23Z
TSLA,198.87,,,,,84372118,
TSLA,198.8707,198.88,200,198.87,100,84373800,2023-05-30T16:55:25Z
TSLA,,198.89,,,,84374373,2023-05-30T16:55:26Z
TSLA,198.8791,,100,,,84375693,2023-05-30T16:55:27Z
TSLA,198.8651,198.87,,198.83,600,84377712,2023-05-30T16:55:28Z
TSLA,198.87,,,,500,84378862,2023-05-30T16:55:29Z
TSLA,198.8511,198.88,,198.85,100,84379905,2023-05-30T16:55:30Z
TSLA,198.86,,200,,,84381422,2023-05-30T16:55:31Z
TSLA,198.85,,,,,84382356,2023-05-30T16:55:32Z
TSLA,198.9,198.92,,198.89,,84385633,2023-05-30T16:55:33Z
TSLA,198.925,198.94,300,198.91,200,84387501,2023-05-30T16:55:34Z
TSLA,198.9101,,100,,300,84389205,2023-05-30T16:55:35Z
TSLA,198.925,198.95,300,198.92,100,84390396,2023-05-30T16:55:36Z
TSLA,198.9499,198.94,100,,,84390955,2023-05-30T16:55:37Z
TSLA,198.9295,198.93,500,,200,84391300,2023-05-30T16:55:38Z
TSLA,198.935,198.94,200,198.93,100,84395733,2023-05-30T16:55:39Z
TSLA,198.9325,,,,,84396523,
TSLA,198.9485,198.95,100,,,84401321,2023-05-30T16:55:41Z
TSLA,198.945,198.96,200,,200,84402620,2023-05-30T16:55:42Z
TSLA,198.94,,,,,84404249,2023-05-30T16:55:43Z
TSLA,,,300,198.94,100,84405356,2023-05-30T16:55:44Z
TSLA,199.03,199.03,100,199,200,84417921,2023-05-30T16:55:45Z
TSLA,199.02,,,199.01,,84422990,2023-05-30T16:55:46Z
TSLA,198.9999,199,200,198.97,,84430565,2023-05-30T16:55:47Z
TSLA,199.0263,199.03,100,199,,84439038,2023-05-30T16:55:48Z
TSLA,199,199,,198.98,,84442548,2023-05-30T16:55:49Z
TSLA,198.99,199.02,,,,84444436,2023-05-30T16:55:50Z
TSLA,198.9902,,,199.01,100,84446248,2023-05-30T16:55:51Z
TSLA,199.0115,199.03,1000,198.99,200,84447693,2023-05-30T16:55:52Z
TSLA,199.1,199.1,600,199.09,100,84450944,2023-05-30T16:55:53Z
TSLA,199.14,199.18,200,199.15,,84453617,2023-05-30T16:55:54Z
TSLA,199.15,,,,,84456623,2023-05-30T16:55:55Z
TSLA,,199.16,100,199.14,,84462578,2023-05-30T16:55:56Z
TSLA,199.1607,199.18,200,,200,84465910,2023-05-30T16:55:57Z
TSLA,199.19,199.2,800,199.18,100,84470371,2023-05-30T16:55:58Z
TSLA,,,600,,200,84472035,2023-05-30T16:55:59Z
TSLA,199.0901,199.1,100,199.08,100,84482214,2023-05-30T16:56:00Z
TSLA,199.05,199.08,,199.05,200,84487576,2023-05-30T16:56:02Z
TSLA,199.0316,199.05,,199.03,100,84489183,
TSLA,199.055,199.08,,199.04,,84491617,2023-05-30T16:56:03Z
TSLA,199.0734,,,199.03,,84493278,2023-05-30T16:56:04Z
TSLA,199.085,199.11,,199.06,,84494875,2023-05-30T16:56:05Z
TSLA,199.0816,199.09,,,,84495307,2023-05-30T16:56:06Z
TSLA,199.0699,,,,,84497696,2023-05-30T16:56:07Z
TSLA,199.0893,,,,200,84498094,2023-05-30T16:56:08Z
TSLA,199.075,,300,199.08,300,84499707,2023-05-30T16:56:09Z
TSLA,,,,199.06,200,84500384,2023-05-30T16:56:10Z
TSLA,199.05,199.07,,199.03,,84503536,2023-05-30T16:56:11Z
TSLA,199.0401,,200,199.04,100,84503880,2023-05-30T16:56:12Z
TSLA,199.0499,199.05,100,199.02,,84507031,2023-05-30T16:56:13Z
TSLA,199.038,,,,200,84507713,2023-05-30T16:56:14Z
TSLA,199.062,199.08,,199.06,100,84510451,2023-05-30T16:56:15Z
TSLA,199.1,199.1,,,,84513995,2023-05-30T16:56:16Z
TSLA,199.06,199.08,,,,84516932,2023-05-30T16:56:17Z
TSLA,199.05,,,199.05,,84519156,2023-05-30T16:56:18Z
TSLA,199.0653,199.09,,,,84519685,2023-05-30T16:56:19Z
TSLA,,,,199.07,,84519749,
TSLA,199.0743,,,199.06,,84521983,2023-05-30T16:56:21Z
TSLA,199.0899,,200,,200,84523126,2023-05-30T16:56:22Z
TSLA,199.08,,,,,84526480,2023-05-30T16:56:23Z
TSLA,199.07,,100,199.07,100,84527558,2023-05-30T16:56:24Z
TSLA,199.0636,,,199.06,200,84527916,2023-05-30T16:56:25Z
TSLA,199.06,,200,,,84529251,2023-05-30T16:56:26Z
TSLA,199.04,199.05,100,199.02,100,84534774,2023-05-30T16:56:27Z
TSLA,199.0467,199.06,,,,84535850,2023-05-30T16:56:28Z
TSLA,199.0239,,,199.04,,84538129,2023-05-30T16:56:29Z
TSLA,199.05,199.08,,199.05,200,84538751,2023-05-30T16:56:30Z
TSLA,199.0601,,200,199.06,300,84541811,2023-05-30T16:56:31Z
TSLA,199.07,199.07,100,199.03,200,84542962,2023-05-30T16:56:32Z
TSLA,199.08,199.1,,199.07,100,84545280,2023-05-30T16:56:33Z
TSLA,199.09,,,199.06,200,84548021,2023-05-30T16:56:34Z
TSLA,,,,,100,84548055,
TSLA,199.06,199.07,,199.03,,84549052,2023-05-30T16:56:36Z
TSLA,199.0655,,,199.04,,84550130,2023-05-30T16:56:37Z
TSLA,199.07,199.09,,199.05,,84551686,2023-05-30T16:56:38Z
TSLA,199.1,199.11,,199.09,,84553580,2023-05-30T16:56:39Z
TSLA,199.1666,199.17,200,199.13,,84558054,2023-05-30T16:56:40Z
TSLA,199.1001,199.13,100,199.09,200,84560069,2023-05-30T16:56:41Z
TSLA,199.1699,199.17,200,199.14,100,84565300,2023-05-30T16:56:42Z
TSLA,199.155,,,199.12,,84567597,2023-05-30T16:56:43Z
TSLA,199.1402,199.16,300,199.14,,84569240,2023-05-30T16:56:44Z
TSLA,199.16,,,,,84570590,2023-05-30T16:56:45Z
TSLA,199.15,,,,,84571232,2023-05-30T16:56:46Z
TSLA,199.1406,199.15,100,199.13,,84571695,2023-05-30T16:56:47Z
TSLA,199.1413,199.16,200,199.14,,84573128,2023-05-30T16:56:48Z
TSLA,199.1501,199.17,100,199.15,,84582501,2023-05-30T16:56:49Z
TSLA,199.235,199.25,200,199.22,,84597237,2023-05-30T16:56:50Z
TSLA,,,,,,84599649,2023-05-30T16:56:51Z
TSLA,199.2308,199.24,100,,,84606732,2023-05-30T16:56:53Z
TSLA,199.22,199.23,,199.21,,84609174,
TSLA,199.225,199.24,,,,84610428,2023-05-30T16:56:54Z
TSLA,199.2199,199.23,,,,84612912,2023-05-30T16:56:55Z
TSLA,199.2399,199.24,,,300,84614348,2023-05-30T16:56:56Z
TSLA,199.24,,,,,84617647,2023-05-30T16:56:57Z
TSLA,199.235,199.25,200,199.22,200,84620449,2023-05-30T16:56:58Z
TSLA,199.28,199.28,100,199.26,100,84623887,2023-05-30T16:56:59Z
TSLA,199.265,,,199.25,,84626629,2023-05-30T16:57:00Z
TSLA,199.28,199.3,400,199.27,200,84632027,2023-05-30T16:57:01Z
TSLA,199.31,199.31,100,199.28,100,84636440,2023-05-30T16:57:02Z
TSLA,199.295,,200,,,84647179,2023-05-30T16:57:03Z
TSLA,199.355,199.37,300,199.34,,84668129,2023-05-30T16:57:04Z
TSLA,199.33,199.33,100,199.31,,84670934,2023-05-30T16:57:05Z
TSLA,199.335,199.35,200,199.32,,84674672,2023-05-30T16:57:06Z
TSLA,199.3219,199.34,100,,,84680245,2023-05-30T16:57:07Z
TSLA,199.32,199.36,200,,,84683387,2023-05-30T16:57:08Z
TSLA,199.3245,199.35,100,,200,84691840,2023-05-30T16:57:09Z
TSLA,199.31,199.34,200,199.31,100,84694901,2023-05-30T16:57:10Z
TSLA,199.322,,,,,84697366,2023-05-30T16:57:11Z
TSLA,199.325,,,,200,84697695,2023-05-30T16:57:12Z
TSLA,199.33,199.35,,199.33,100,84698426,2023-05-30T16:57:13Z
TSLA,,199.34,300,199.32,300,84699178,2023-05-30T16:57:14Z
TSLA,199.34,199.38,100,199.34,200,84701888,2023-05-30T16:57:15Z
TSLA,199.38,199.4,,199.38,100,84703369,2023-05-30T16:57:16Z
TSLA,199.3766,,200,199.36,,84707389,2023-05-30T16:57:17Z
TSLA,199.37,199.39,1900,199.35,,84709851,2023-05-30T16:57:18Z
TSLA,,,1800,,300,84718691,2023-05-30T16:57:19Z
TSLA,199.353,,800,199.36,100,84723580,2023-05-30T16:57:20Z
TSLA,199.387,,,,,84729008,2023-05-30T16:57:21Z
TSLA,199.3939,199.4,100,199.38,,84733233,2023-05-30T16:57:22Z
TSLA,199.41,199.43,200,199.41,,84741112,2023-05-30T16:57:23Z
TSLA,199.4501,199.48,300,199.45,,84750431,2023-05-30T16:57:24Z
TSLA,199.44,199.45,100,199.42,,84754885,2023-05-30T16:57:25Z
TSLA,199.41,199.44,,199.41,300,84758589,2023-05-30T16:57:26Z
TSLA,199.4086,199.41,200,199.38,100,84765112,2023-05-30T16:57:27Z
TSLA,199.4185,199.42,100,199.4,400,84769291,2023-05-30T16:57:28Z
TSLA,199.4661,199.47,300,199.44,100,84774581,2023-05-30T16:57:29Z
TSLA,199.4538,,200,199.43,200,84775029,2023-05-30T16:57:30Z
TSLA,199.415,199.43,100,199.4,300,84779471,2023-05-30T16:57:31Z
TSLA,199.4,199.44,300,,200,84782817,2023-05-30T16:57:32Z
TSLA,199.43,,500,199.41,100,84788237,2023-05-30T16:57:35Z
TSLA,,,400,199.42,,84788390,
TSLA,199.46,199.47,1000,199.44,200,84793659,2023-05-30T16:57:36Z
TSLA,199.47,199.48,100,199.46,,84796380,2023-05-30T16:57:37Z
TSLA,199.48,199.49,1800,199.47,100,84797146,2023-05-30T16:57:38Z
TSLA,199.4958,199.52,200,199.49,,84806674,2023-05-30T16:57:39Z
TSLA,199.5,199.51,100,,,84813164,2023-05-30T16:57:40Z
TSLA,,199.52,200,,,84818742,2023-05-30T16:57:41Z
TSLA,,199.54,300,199.51,,84825534,2023-05-30T16:57:42Z
TSLA,199.5899,199.6,3800,199.57,200,84838458,2023-05-30T16:57:43Z
TSLA,199.54,199.57,100,199.54,100,84851743,2023-05-30T16:57:44Z
TSLA,199.5283,199.54,200,199.5,300,84853625,2023-05-30T16:57:45Z
TSLA,199.5294,199.53,400,,200,84856568,2023-05-30T16:57:46Z
TSLA,199.5201,199.57,300,199.53,100,84858437,2023-05-30T16:57:47Z
TSLA,199.5736,199.58,100,199.56,,84862024,2023-05-30T16:57:48Z
TSLA,199.6015,199.62,1400,199.6,,84868257,2023-05-30T16:57:49Z
TSLA,199.59,199.61,100,199.59,,84869867,2023-05-30T16:57:50Z
TSLA,199.5844,,,199.58,,84878452,2023-05-30T16:57:51Z
TSLA,199.5999,199.6,200,199.57,,84882669,2023-05-30T16:57:52Z
TSLA,199.5914,199.62,300,199.59,,84887643,2023-05-30T16:57:53Z
TSLA,199.62,199.64,100,199.61,,84890772,2023-05-30T16:57:54Z
TSLA,,,,199.6,200,84892492,2023-05-30T16:57:55Z
TSLA,199.6174,199.63,,,,84894414,2023-05-30T16:57:56Z
TSLA,199.5904,199.59,,199.57,100,84897305,2023-05-30T16:57:57Z
TSLA,199.585,199.6,,,200,84899461,2023-05-30T16:57:58Z
TSLA,199.5987,,800,199.58,500,84902363,2023-05-30T16:57:59Z
TSLA,199.6,,,199.56,200,84909981,2023-05-30T16:58:00Z
TSLA,199.5748,199.59,100,,,84911730,2023-05-30T16:58:01Z
TSLA,199.5896,,,,100,84914470,2023-05-30T16:58:02Z
TSLA,199.58,,,,,84917485,2023-05-30T16:58:03Z
TSLA,199.5867,199.6,800,,,84918861,2023-05-30T16:58:04Z
TSLA,199.6,199.62,100,199.59,,84923403,2023-05-30T16:58:05Z
TSLA,199.6246,199.65,1800,199.61,200,84927236,2023-05-30T16:58:06Z
TSLA,199.6283,199.63,200,,100,84936422,2023-05-30T16:58:07Z
TSLA,199.6,199.64,100,199.6,400,84941222,2023-05-30T16:58:08Z
TSLA,199.65,199.65,1400,199.63,200,84944660,2023-05-30T16:58:09Z
TSLA,199.6583,199.66,100,199.64,100,84948169,2023-05-30T16:58:10Z
TSLA,199.6482,199.65,,199.62,,84951495,2023-05-30T16:58:11Z
TSLA,199.62,199.64,,,,84953414,2023-05-30T16:58:12Z
TSLA,199.6725,199.68,,199.65,,84955867,2023-05-30T16:58:13Z
TSLA,199.6668,,200,199.66,300,84957288,2023-05-30T16:58:14Z
TSLA,199.7188,199.73,100,199.71,200,84963915,2023-05-30T16:58:15Z
TSLA,199.7,199.7,,199.69,100,84967970,2023-05-30T16:58:16Z
TSLA,199.73,199.74,300,199.72,,84972936,2023-05-30T16:58:17Z
TSLA,199.75,199.75,4900,199.73,,84976163,2023-05-30T16:58:18Z
TSLA,199.73,,2200,,,84983365,2023-05-30T16:58:19Z
TSLA,199.72,199.72,100,199.69,200,84988317,2023-05-30T16:58:20Z
TSLA,199.7199,,200,199.7,,84990127,2023-05-30T16:58:21Z
TSLA,199.6801,199.7,100,199.68,100,84995212,2023-05-30T16:58:22Z
TSLA,199.695,,200,199.69,500,84998502,2023-05-30T16:58:23Z
TSLA,199.7199,199.72,100,199.7,,85001055,2023-05-30T16:58:24Z
TSLA,199.74,199.75,400,199.73,,85002109,
TSLA,199.7315,,300,,600,85005723,2023-05-30T16:58:26Z
TSLA,199.77,199.78,500,199.76,500,85007656,2023-05-30T16:58:27Z
TSLA,199.775,199.8,200,199.77,100,85014674,2023-05-30T16:58:29Z
TSLA,199.79,,,,200,85015374,
TSLA,199.8,199.81,,199.79,,85017661,2023-05-30T16:58:30Z
TSLA,199.806,,,199.8,,85019915,2023-05-30T16:58:31Z
TSLA,199.79,,300,199.79,100,85024986,2023-05-30T16:58:32Z
TSLA,,199.8,200,199.78,,85026255,2023-05-30T16:58:33Z
TSLA,199.7601,199.78,100,199.76,200,85027715,2023-05-30T16:58:34Z
TSLA,,199.79,300,,,85028844,2023-05-30T16:58:35Z
TSLA,199.76,199.77,600,199.75,100,85034336,2023-05-30T16:58:36Z
TSLA,199.7501,,100,,,85037215,2023-05-30T16:58:37Z
TSLA,199.745,199.75,,199.74,200,85040888,2023-05-30T16:58:38Z
TSLA,199.78,199.79,,199.77,100,85044171,2023-05-30T16:58:40Z
TSLA,,199.78,,,,85044178,
TSLA,199.775,199.77,,199.75,600,85046615,2023-05-30T16:58:41Z
TSLA,199.765,199.78,700,,,85047502,2023-05-30T16:58:42Z
TSLA,199.753,,400,199.77,100,85047720,
TSLA,199.78,,800,199.76,,85049127,2023-05-30T16:58:44Z
TSLA,199.7508,199.76,100,199.75,200,85052129,2023-05-30T16:58:45Z
TSLA,199.6996,199.7,300,199.69,,85057948,2023-05-30T16:58:46Z
TSLA,199.69,199.69,200,199.68,100,85059123,2023-05-30T16:58:47Z
TSLA,199.67,199.68,100,199.66,1000,85066617,2023-05-30T16:58:48Z
TSLA,199.68,199.7,300,199.68,100,85073655,2023-05-30T16:58:49Z
TSLA,199.6944,,100,199.69,,85078596,2023-05-30T16:58:50Z
TSLA,199.68,,,199.68,200,85081203,2023-05-30T16:58:51Z
TSLA,199.69,199.71,,199.69,,85085107,2023-05-30T16:58:52Z
TSLA,199.7,199.7,,,,85086377,2023-05-30T16:58:53Z
TSLA,199.655,199.67,,199.64,100,85090503,2023-05-30T16:58:54Z
TSLA,199.6583,,,199.65,200,85091084,2023-05-30T16:58:55Z
TSLA,199.679,199.68,,199.66,100,85091542,2023-05-30T16:58:56Z
TSLA,199.6714,,,199.67,,85092474,
TSLA,199.67,,,199.66,,85095744,2023-05-30T16:58:58Z
TSLA,,,,199.67,200,85096717,2023-05-30T16:58:59Z
TSLA,199.665,,,199.66,100,85100593,2023-05-30T16:59:00Z
TSLA,199.67,,,,,85102918,2023-05-30T16:59:01Z
TSLA,199.6702,,,199.67,,85105737,2023-05-30T16:59:02Z
TSLA,199.6752,,,,,85107636,2023-05-30T16:59:03Z
TSLA,199.675,,,,200,85108753,2023-05-30T16:59:04Z
TSLA,,,,,300,85109035,2023-05-30T16:59:05Z
TSLA,199.705,199.71,500,199.7,100,85110030,2023-05-30T16:59:06Z
TSLA,,,,,,85112346,2023-05-30T16:59:07Z
TSLA,199.73,199.75,200,199.71,200,85114448,2023-05-30T16:59:08Z
TSLA,199.725,199.74,100,,,85118354,2023-05-30T16:59:09Z
TSLA,199.7287,199.75,200,199.72,100,85119180,2023-05-30T16:59:10Z
TSLA,199.73,199.74,100,,,85119562,2023-05-30T16:59:11Z
TSLA,199.75,199.76,200,199.74,,85122369,2023-05-30T16:59:12Z
TSLA,,,100,199.75,200,85123434,2023-05-30T16:59:13Z
TSLA,199.7501,199.78,200,,400,85124783,2023-05-30T16:59:14Z
TSLA,199.76,,300,,,85125614,2023-05-30T16:59:15Z
TSLA,199.7567,,,199.76,100,85128609,2023-05-30T16:59:16Z
TSLA,199.75,199.76,100,199.75,200,85130125,2023-05-30T16:59:17Z
TSLA,199.755,,,,,85131099,2023-05-30T16:59:18Z
TSLA,199.75,,,,400,85134252,2023-05-30T16:59:19Z
TSLA,199.7799,199.78,400,,,85134954,2023-05-30T16:59:20Z
TSLA,199.7511,199.77,300,,,85138234,2023-05-30T16:59:21Z
TSLA,199.7602,,,,500,85140311,2023-05-30T16:59:22Z
TSLA,199.745,199.75,100,199.74,300,85143610,2023-05-30T16:59:23Z
TSLA,199.76,199.77,,199.75,700,85144632,2023-05-30T16:59:24Z
TSLA,199.74,199.76,,199.74,200,85146858,2023-05-30T16:59:25Z
TSLA,199.7599,,,199.75,100,85149381,2023-05-30T16:59:26Z
TSLA,199.7401,,,199.74,200,85152904,2023-05-30T16:59:27Z
TSLA,199.75,199.75,,,,85154149,2023-05-30T16:59:28Z
TSLA,199.74,199.76,400,,,85156221,2023-05-30T16:59:29Z
TSLA,199.7401,,,,,85157144,2023-05-30T16:59:30Z
TSLA,199.76,,100,199.75,100,85161747,2023-05-30T16:59:32Z
TSLA,199.7552,,,,1100,85162707,
TSLA,199.755,,,,,85164408,2023-05-30T16:59:33Z
TSLA,,,,,,85166970,2023-05-30T16:59:34Z
TSLA,199.75,,200,199.74,100,85171099,2023-05-30T16:59:35Z
TSLA,,,100,,,85171914,2023-05-30T16:59:36Z
TSLA,199.755,,,199.75,,85173045,2023-05-30T16:59:37Z
TSLA,199.76,,,,,85173496,2023-05-30T16:59:38Z
TSLA,199.755,,,,,85176053,2023-05-30T16:59:39Z
TSLA,,,,,,85176800,2023-05-30T16:59:40Z
TSLA,199.75,199.77,1000,,200,85179521,2023-05-30T16:59:41Z
TSLA,199.7201,199.74,100,199.72,100,85182816,2023-05-30T16:59:42Z
TSLA,199.73,,,,,85185550,2023-05-30T16:59:43Z
TSLA,,,,,,85189086,2023-05-30T16:59:44Z
TSLA,199.7293,199.73,200,,,85192477,2023-05-30T16:59:45Z
TSLA,199.725,199.74,,199.71,,85197838,2023-05-30T16:59:46Z
TSLA,199.71,,,199.7,200,85200193,2023-05-30T16:59:47Z
TSLA,,,100,199.72,100,85200240,
TSLA,199.73,,,,,85201658,2023-05-30T16:59:49Z
TSLA,199.7399,,,199.7,300,85202672,2023-05-30T16:59:50Z
TSLA,199.72,,,199.72,100,85204984,2023-05-30T16:59:51Z
TSLA,,,200,199.71,,85206353,2023-05-30T16:59:52Z
TSLA,,,,,,85206754,
TSLA,199.77,199.78,300,199.75,200,85218258,2023-05-30T16:59:54Z
TSLA,199.765,,,199.76,100,85219948,2023-05-30T16:59:55Z
TSLA,199.78,199.8,600,199.77,,85221916,2023-05-30T16:59:56Z
TSLA,199.805,199.81,200,199.79,,85224905,2023-05-30T16:59:57Z
