,Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,Sum
7436,-0.12,0.07,-0.9400000000000261,-1.0400000000000205,0.14999999999994884,-1.2800000000001432,-11.490000000000293,-2.609999999999843,-0.970000000000482,-0.2800000000000864,-0.36999999999989086,-1.6500000000003183,-4.310000000000002,-24.790000000001157
7413,-0.12,0.185,-1.170000000000016,-2.9199999999998454,-0.5300000000000011,-0.9600000000000364,-9.11000000000027,-0.30000000000001137,-1.7499999999999432,-0.31999999999982265,-3.3600000000001273,-0.8500000000004775,-3.5400000000000773,-24.810000000000628
7512,-0.125,0.19,-1.2000000000001023,-2.8599999999998715,-0.5600000000001728,-1.1699999999997885,-8.660000000000451,-0.3100000000002865,-1.7000000000001023,-0.28999999999984993,-3.3400000000001455,-0.8500000000004775,-3.8700000000001182,-24.810000000001367
5250,-0.010000000000000009,0.0,-1.5100000000001899,-2.200000000000017,-0.3400000000001455,-1.249999999999659,-8.749999999999943,-2.299999999999784,-2.1999999999997613,-1.1500000000006594,-0.2499999999996021,-2.540000000000134,-2.3800000000003365,-24.870000000000232
8105,-0.15500000000000003,0.225,-1.6300000000001091,-2.8599999999999,-0.37000000000014666,-1.4599999999999227,-7.980000000000359,-0.5799999999999272,-1.6299999999996544,-0.36999999999972033,-3.1499999999999204,-1.0900000000002592,-3.82000000000005,-24.93999999999997
8202,-0.15999999999999998,0.24,-1.439999999999884,-2.5199999999998965,-0.560000000000116,-1.589999999999634,-9.459999999999809,-0.42999999999977945,-1.5399999999999636,-0.419999999999618,-2.809999999999661,-0.7300000000003593,-3.4499999999999886,-24.94999999999871
5143,-0.0050000000000000044,0.035,-0.9699999999997999,-1.9000000000000625,-0.8199999999999079,-0.2300000000004161,-9.850000000000023,-1.8299999999996146,-1.7599999999995362,-0.9900000000000659,-2.319999999999993,-1.0299999999996885,-3.290000000000134,-24.98999999999924
9718,-0.235,0.16,-1.2199999999999704,-0.930000000000291,0.010000000000189857,-1.8100000000000591,-10.02000000000021,-2.230000000000075,-1.3700000000003456,-1.4100000000003092,-1.209999999999809,-1.6300000000002228,-3.189999999999941,-25.010000000001043
7734,-0.135,0.07999999999999999,-1.2000000000001307,-0.8800000000001376,0.11999999999989086,-1.8900000000000432,-11.810000000000286,-2.5299999999996885,-0.8900000000001,-0.19000000000028194,-0.009999999999990905,-1.3200000000002206,-4.410000000000252,-25.01000000000124
8303,-0.16499999999999998,0.235,-1.6400000000000716,-2.929999999999893,-0.4800000000001319,-1.620000000000175,-7.9200000000003,-0.4000000000000341,-1.4999999999997726,-0.32999999999981355,-3.3499999999997385,-1.3400000000001455,-3.559999999999718,-25.069999999999794
6722,-0.08500000000000002,0.14,-1.2100000000003774,-2.449999999999818,-0.8300000000000693,-0.6399999999999295,-10.360000000000298,-0.8100000000003433,-2.149999999999409,-0.23000000000018872,-3.2199999999999704,-0.7100000000002069,-2.480000000000132,-25.090000000000742
5933,-0.044999999999999984,0.08499999999999999,-0.5500000000000682,-2.0499999999998977,-0.5,-0.5599999999998317,-10.380000000000422,-1.24999999999946,-1.259999999999934,-0.3999999999999204,-4.11999999999955,-1.260000000000332,-2.789999999999793,-25.11999999999921
8203,-0.15999999999999998,0.235,-1.650000000000034,-2.7399999999998954,-0.4199999999999875,-1.7099999999996953,-8.110000000000184,-0.7399999999997817,-1.4999999999997726,-0.36999999999972033,-3.1299999999999386,-0.9500000000003865,-3.8000000000000114,-25.119999999999408
7513,-0.125,0.185,-1.289999999999992,-2.519999999999868,-0.630000000000166,-0.9999999999996021,-9.820000000000476,0.009999999999706688,-1.9099999999999682,-0.24000000000006594,-3.2199999999998,-0.8900000000003274,-3.610000000000184,-25.120000000000744
8500,-0.175,0.25,-1.6600000000000534,-2.869999999999834,-0.5300000000000864,-1.5500000000002956,-8.329999999999984,-0.5199999999996976,-1.4999999999998863,-0.4299999999997226,-3.0399999999996794,-1.1900000000001114,-3.509999999999877,-25.129999999999228
7314,-0.11499999999999999,0.18,-1.189999999999884,-2.989999999999867,-0.6100000000000421,-0.9099999999999682,-9.710000000000178,-0.38000000000027967,-1.8099999999998886,-0.2699999999998681,-3.290000000000134,-0.8500000000004775,-3.130000000000166,-25.140000000000754
8131,-0.15500000000000003,0.095,-1.070000000000249,-0.9900000000000375,-0.2100000000001785,-1.9300000000001205,-11.850000000000477,-2.3199999999998226,-0.5900000000003729,-0.44999999999987494,-0.2299999999999045,-1.500000000000398,-4.030000000000086,-25.170000000001522
7908,-0.14500000000000002,0.21,-1.4199999999999875,-2.8699999999998056,-0.6300000000002228,-1.110000000000241,-8.17000000000047,-0.2699999999998681,-1.7899999999996226,-0.2699999999998113,-3.4999999999998863,-1.1300000000002228,-4.020000000000209,-25.180000000000348
8401,-0.16999999999999998,0.245,-1.6600000000000534,-2.689999999999827,-0.49000000000009436,-1.5300000000003138,-8.519999999999811,-0.619999999999834,-1.5099999999998772,-0.4299999999997226,-3.119999999999834,-1.0900000000002024,-3.539999999999793,-25.199999999999363
6623,-0.08000000000000002,0.135,-1.1200000000002035,-2.449999999999818,-0.8300000000000693,-0.40999999999979764,-10.770000000000266,-0.7400000000003502,-2.0899999999994634,-0.20000000000027285,-3.2299999999999613,-0.7600000000000477,-2.6000000000001933,-25.200000000000443
7612,-0.13,0.19,-1.3500000000000796,-2.709999999999866,-0.5500000000000966,-1.259999999999991,-8.910000000000394,0.009999999999706688,-2.049999999999841,-0.18999999999994088,-3.379999999999825,-1.0400000000003047,-3.8100000000003433,-25.240000000000975
8301,-0.16499999999999998,0.245,-1.4499999999999318,-2.5599999999998886,-0.5400000000001057,-1.689999999999884,-9.149999999999636,-0.7199999999997431,-1.5099999999998772,-0.419999999999618,-2.809999999999661,-0.7300000000002456,-3.669999999999959,-25.24999999999855
6444,-0.07,0.03,-0.6499999999999488,-0.8999999999998352,0.05000000000001137,-1.4300000000005753,-10.030000000000086,-1.8599999999996726,-1.3200000000001069,-0.8700000000001751,-0.5400000000000205,-2.2300000000002456,-5.539999999999793,-25.320000000000448
7833,-0.14,0.08499999999999999,-1.1200000000002603,-0.870000000000033,0.05999999999991701,-1.840000000000316,-11.73000000000033,-2.4899999999998954,-0.8600000000001273,-0.2400000000000091,-0.6399999999998727,-1.340000000000316,-4.260000000000275,-25.33000000000152
6329,-0.065,0.10500000000000001,-1.1600000000002524,-2.3999999999997215,-0.4699999999997999,0.14999999999992042,-10.900000000000318,-1.1300000000000523,-1.399999999999693,-0.19000000000016826,-3.5599999999998317,-1.0400000000002478,-3.2800000000000864,-25.38000000000025
6642,-0.08000000000000002,0.04000000000000001,-0.7000000000000455,-1.0099999999997067,0.01999999999995339,-1.7700000000003797,-10.360000000000525,-1.8899999999998158,-1.3799999999999386,-0.5800000000001546,-1.100000000000307,-1.980000000000416,-4.629999999999427,-25.380000000000763
8402,-0.16999999999999998,0.24,-1.6400000000000716,-2.9999999999998863,-0.4800000000001319,-1.6500000000002046,-8.120000000000289,-0.4500000000000455,-1.4999999999997726,-0.4099999999998545,-3.3499999999997385,-1.3300000000003251,-3.459999999999809,-25.39000000000013
7018,-0.09999999999999998,0.16,-1.1300000000001376,-2.6699999999997885,-0.710000000000008,-1.0400000000000773,-9.960000000000349,-0.5100000000003035,-2.1299999999995407,-0.20000000000010232,-2.999999999999943,-0.670000000000357,-3.390000000000157,-25.410000000000764
5834,-0.03999999999999998,0.07999999999999999,-0.3900000000000432,-2.019999999999925,-0.6499999999998067,-0.5299999999995748,-10.480000000000132,-1.1699999999995327,-1.3199999999999363,-0.7600000000001046,-4.029999999999802,-1.210000000000207,-2.8599999999997294,-25.419999999998794
8204,-0.15999999999999998,0.23,-1.6400000000000716,-2.919999999999874,-0.4800000000001319,-1.729999999999734,-7.980000000000359,-0.4000000000000341,-1.5399999999997362,-0.4299999999997226,-3.289999999999793,-1.1900000000001683,-3.839999999999918,-25.439999999999543
6543,-0.07500000000000001,0.035,-0.7899999999999352,-1.0199999999998113,0.1099999999999568,-1.550000000000125,-9.980000000000302,-1.999999999999659,-1.2299999999999045,-0.6700000000001296,-1.1200000000000045,-2.3900000000003274,-4.829999999999586,-25.46999999999983
6840,-0.09000000000000002,0.04999999999999999,-0.790000000000191,-0.839999999999776,-0.17000000000007276,-2.0000000000001705,-9.890000000000441,-2.379999999999825,-1.2599999999998204,-0.720000000000141,-0.9900000000001796,-1.8800000000002228,-4.569999999999652,-25.490000000000492
7216,-0.10999999999999999,0.16999999999999998,-1.1800000000000068,-2.9199999999998454,-0.8499999999999659,-1.2500000000002842,-9.48000000000033,-0.5000000000003695,-2.149999999999693,-0.3199999999999932,-3.0199999999996976,-0.8500000000004775,-3.0000000000002274,-25.52000000000089
7315,-0.11499999999999999,0.175,-1.2399999999999238,-2.859999999999843,-0.6800000000000637,-1.2099999999999795,-9.640000000000242,-0.41000000000022396,-2.069999999999652,-0.3100000000000023,-3.1900000000000546,-0.7300000000004161,-3.21000000000015,-25.55000000000055
9817,-0.24,0.16499999999999998,-1.3499999999999943,-0.7800000000000864,-0.009999999999962483,-1.7599999999998772,-10.02000000000021,-2.2500000000002274,-1.3800000000004502,-1.400000000000432,-1.4899999999997249,-1.8200000000001637,-3.3199999999999363,-25.580000000001064
5538,-0.025000000000000022,0.06,-0.6900000000001114,-2.249999999999659,-0.9700000000000273,-0.44999999999936335,-9.050000000000352,-1.4599999999997522,-1.5799999999997567,-0.39000000000049795,-3.079999999999359,-1.3600000000002979,-4.320000000000164,-25.59999999999934
7117,-0.10499999999999998,0.16499999999999998,-1.1599999999999966,-2.989999999999867,-0.710000000000008,-1.3300000000001546,-9.68000000000049,-0.5700000000003627,-2.2099999999996953,-0.26000000000004775,-2.849999999999966,-0.6100000000004684,-3.230000000000132,-25.600000000001188
5735,-0.034999999999999976,0.07500000000000001,-0.7100000000000648,-2.500000000000057,-0.829999999999842,-0.7099999999996385,-10.060000000000656,-0.8199999999998795,-1.1799999999998931,-0.790000000000191,-4.169999999999618,-1.0600000000002296,-2.779999999999859,-25.60999999999993
7414,-0.12,0.18,-1.2399999999999238,-2.679999999999808,-0.6800000000000637,-1.1799999999997226,-9.620000000000488,-0.3100000000002865,-2.0299999999999727,-0.24000000000006594,-3.3299999999998136,-0.7300000000004161,-3.5700000000001637,-25.610000000000724
9916,-0.245,0.16999999999999998,-1.4899999999998386,-0.8100000000000875,-0.01000000000007617,-1.8100000000000023,-9.900000000000091,-2.2500000000002274,-1.360000000000582,-1.3800000000005639,-1.3799999999997112,-1.8200000000001637,-3.449999999999818,-25.660000000001162
9321,-0.21500000000000002,0.14500000000000002,-1.07000000000005,-0.8400000000002592,0.1999999999999602,-1.650000000000091,-11.060000000000144,-2.190000000000282,-1.050000000000182,-1.3700000000002888,-1.2299999999996203,-1.4700000000002547,-3.9300000000000637,-25.660000000001276
6131,-0.05499999999999999,0.095,-0.9500000000001307,-2.199999999999818,-0.4599999999997806,-0.2599999999998772,-11.070000000000164,-1.4199999999995043,-1.3899999999999864,-0.20000000000015916,-3.6399999999999295,-1.3900000000003274,-2.689999999999827,-25.669999999999504
8501,-0.175,0.245,-1.6400000000000716,-2.7299999999998477,-0.40000000000009095,-1.6500000000002046,-8.200000000000216,-0.5,-1.6499999999999773,-0.6499999999998636,-3.4699999999996862,-1.3300000000003251,-3.459999999999809,-25.680000000000092
6230,-0.06,0.1,-1.1300000000002228,-2.2799999999997453,-0.4599999999997806,0.4200000000001296,-11.530000000000143,-1.4399999999998272,-1.3600000000000705,-0.21000000000015007,-3.6300000000000523,-1.3200000000003342,-2.7499999999998863,-25.690000000000083
5439,-0.020000000000000018,0.05499999999999999,-0.9000000000000341,-2.660000000000082,-0.82000000000005,-0.33999999999963393,-9.489999999999668,-1.3699999999998909,-1.5299999999999727,-0.42000000000047066,-2.869999999999777,-1.1299999999999386,-4.20000000000033,-25.729999999999848
9123,-0.20500000000000002,0.135,-0.8599999999999284,-0.720000000000141,-0.01999999999981128,-1.4999999999998863,-11.759999999999792,-2.060000000000059,-0.9300000000002342,-1.2000000000001592,-0.9799999999996203,-1.3800000000003365,-4.389999999999702,-25.79999999999967
6821,-0.09000000000000002,0.14500000000000002,-1.1600000000003376,-2.569999999999908,-0.7800000000000011,-0.8000000000001251,-10.370000000000402,-0.6400000000001569,-2.159999999999343,-0.29000000000013415,-3.3799999999999386,-0.6300000000002797,-3.020000000000266,-25.800000000000892
8400,-0.16999999999999998,0.25,-1.7199999999999704,-2.7099999999999227,-0.49000000000009436,-1.7599999999998204,-9.149999999999636,-0.5999999999997669,-1.5099999999998772,-0.4299999999997226,-2.809999999999661,-0.8400000000002592,-3.8199999999998795,-25.83999999999861
5848,-0.03999999999999998,0.010000000000000009,-1.0900000000000318,-0.8100000000000307,0.2800000000002285,-1.2099999999996953,-11.559999999999718,-2.0700000000003342,-0.8699999999997203,-1.0500000000000682,-1.2200000000000273,-2.0499999999996703,-4.269999999999811,-25.91999999999888
8302,-0.16499999999999998,0.24,-1.6600000000000819,-2.799999999999841,-0.49000000000009436,-1.839999999999577,-8.519999999999811,-0.619999999999834,-1.4999999999997726,-0.4299999999997226,-3.1399999999999295,-1.1300000000002797,-3.8199999999998795,-25.949999999998823
5340,-0.015000000000000013,0.04999999999999999,-0.7699999999999818,-2.8100000000000875,-0.9699999999998852,-0.16999999999990223,-9.560000000000201,-1.7600000000000477,-1.3599999999999568,-0.4300000000003479,-3.029999999999575,-1.1299999999999955,-3.980000000000132,-25.970000000000113
7711,-0.135,0.195,-1.520000000000067,-2.809999999999775,-0.5900000000001171,-1.0699999999998226,-8.720000000000425,-0.160000000000025,-2.1599999999998545,-0.3999999999999204,-3.7099999999999227,-1.0700000000001637,-3.830000000000325,-26.04000000000042
9222,-0.21000000000000002,0.14,-1.079999999999984,-0.7100000000001501,0.12999999999996703,-1.7300000000001319,-11.330000000000126,-2.3400000000001455,-1.000000000000341,-1.3000000000002387,-1.0899999999995202,-1.410000000000366,-4.179999999999609,-26.040000000000646
7336,-0.11499999999999999,0.07,-1.0799999999998136,-0.9400000000001114,-0.05999999999994543,-1.7300000000003024,-10.920000000000584,-2.3299999999997567,-1.2000000000002728,-0.45000000000027285,-1.1199999999996635,-1.6700000000004707,-4.5699999999998795,-26.070000000001073
8726,-0.185,0.12,-0.9600000000000932,-0.8799999999999102,-0.06999999999993634,-2.0900000000002024,-11.42999999999995,-2.3700000000002888,-0.4800000000003024,-1.0699999999998226,-0.9699999999996862,-1.3400000000000318,-4.419999999999732,-26.079999999999956
6032,-0.04999999999999999,0.09,-0.720000000000141,-2.3099999999998886,-0.5699999999997942,-0.5399999999999068,-11.090000000000373,-1.3699999999995498,-1.3299999999998704,-0.26000000000004775,-3.6999999999997044,-1.3200000000003342,-2.879999999999768,-26.089999999999378
6525,-0.07500000000000001,0.125,-1.230000000000274,-2.759999999999735,-0.7400000000000091,-0.589999999999975,-10.460000000000065,-0.9700000000001978,-2.0799999999994725,-0.290000000000191,-3.470000000000084,-0.7399999999999523,-2.7799999999999727,-26.10999999999993
5949,-0.044999999999999984,0.0050000000000000044,-0.5900000000000034,-1.929999999999609,0.36000000000012733,-0.7299999999999045,-12.280000000000427,-1.4599999999998658,-1.0600000000002865,-0.9900000000001228,-0.14999999999957936,-2.1800000000004047,-5.119999999999777,-26.129999999999853
8600,-0.18,0.25,-1.6400000000000716,-2.729999999999876,-0.47000000000011255,-1.6000000000000227,-8.200000000000216,-0.6200000000000045,-1.6399999999999864,-0.6499999999998636,-3.499999999999659,-1.5300000000004275,-3.5799999999999272,-26.160000000000167
6427,-0.07,0.11499999999999999,-1.3800000000002797,-2.5199999999998397,-0.5799999999998136,0.049999999999783995,-10.600000000000222,-1.1600000000000819,-2.0799999999997,-0.17000000000041382,-3.4599999999999795,-0.9900000000001228,-3.2800000000000864,-26.170000000000755
6526,-0.07500000000000001,0.12,-1.4500000000002728,-2.660000000000025,-0.6200000000000614,0.06999999999999318,-10.460000000000292,-1.1400000000002706,-2.1299999999997112,-0.22000000000014097,-3.2599999999998204,-0.9600000000001501,-3.340000000000032,-26.170000000000783
8031,-0.15000000000000002,0.095,-1.0700000000001637,-0.7199999999999136,-0.09999999999993747,-1.7500000000001705,-12.050000000000523,-2.1999999999997044,-0.9099999999998545,-0.669999999999618,-1.0799999999998136,-1.3800000000003934,-4.249999999999488,-26.17999999999958
7634,-0.13,0.07999999999999999,-0.9700000000003115,-1.0500000000000114,0.060000000000030695,-1.820000000000391,-11.760000000000304,-2.5299999999996885,-1.0400000000000773,-0.3199999999999932,-0.8499999999996817,-1.7100000000002638,-4.210000000000036,-26.200000000000728
