date,_id,curtime,gettime,symbol,tradetime,last,ask,asksize,bid,bidsize,volume,vwap,open,high,low,previousclose,previousvolume,netchange,netchangepct,lvl2,close,macd,macds,macdh,macd_cross,macd_sign,start,end,max,min,r,len,accum,peak,h_s
2023-06-05T16:51:00Z,647e12745869ec113f62079e,2023-06-05T16:51:00Z,2023-06-05T16:50:59Z,TSLA,2023-06-05T16:50:59Z,219.3025,219.33,300.0,219.3,200.0,95213438.0,218.885897436655,217.8,221.28999,216.39999,213.97,164398372.0,5.3325,0.0249,810.0966925567056,219.3025,0.1037037711874973,0.05855249729781651,0.045151273889680786,0,1,2023-06-05T16:50:10Z,2023-06-05T16:51:00Z,0.0588908227736666,0.007196857026898065,0.7666945673897166,6,0.2343339775414209,2023-06-05T16:50:40Z,0.045151273889680786
2023-06-05T16:51:10Z,647e127e5869ec113f62085f,2023-06-05T16:51:10Z,2023-06-05T16:51:09Z,TSLA,2023-06-05T16:51:09Z,219.3099,219.33,200.0,219.31,100.0,95264736.0,218.886141021471,217.8,221.28999,216.39999,213.97,164398372.0,5.3399,0.025,1416.0787405213077,219.3099,0.10168618268588148,0.06717923437542951,0.034506948310451965,0,1,2023-06-05T16:50:10Z,2023-06-05T16:51:10Z,0.0588908227736666,0.007196857026898065,0.5859478045173783,7,0.26884092585187286,2023-06-05T16:50:40Z,0.034506948310451965
2023-06-05T16:51:20Z,647e12885869ec113f62091f,2023-06-05T16:51:20Z,2023-06-05T16:51:19Z,TSLA,2023-06-05T16:51:19Z,219.28,219.3,100.0,219.28,100.0,95311494.0,218.88635375095,217.8,221.28999,216.39999,213.97,164398372.0,5.31,0.0248,1291.2586160082287,219.28,0.09202903941198315,0.07214919538274024,0.019879844029242907,0,1,2023-06-05T16:50:10Z,2023-06-05T16:51:20Z,0.0588908227736666,0.007196857026898065,0.33757117141403403,8,0.2887207698811158,2023-06-05T16:50:40Z,0.019879844029242907
2023-06-05T16:51:30Z,647e12925869ec113f6209e1,2023-06-05T16:51:30Z,2023-06-05T16:51:29Z,TSLA,2023-06-05T16:51:29Z,219.19,219.19,100.0,219.16,100.0,95367398.0,218.886560505176,217.8,221.28999,216.39999,213.97,164398372.0,5.22,0.0244,4016.243041024609,219.19,0.06950307253359256,0.0716199708129107,-0.002116898279318144,-1,-1,2023-06-05T16:51:30Z,2023-06-05T16:51:30Z,-0.002116898279318144,-0.002116898279318144,1.0,1,-0.002116898279318144,2023-06-05T16:51:30Z,-0.002116898279318144
2023-06-05T16:51:40Z,647e129c5869ec113f620aa4,2023-06-05T16:51:40Z,2023-06-05T16:51:39Z,TSLA,2023-06-05T16:51:39Z,218.98,219.02,100.0,218.99,200.0,95439652.0,218.886723900562,217.8,221.28999,216.39999,213.97,164398372.0,5.01,0.0234,-806.5088201396997,218.98,0.022874804137302363,0.06187093747778903,-0.03899613334048667,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:51:40Z,-0.002116898279318144,-0.03899613334048667,1.0,2,-0.04111303161980481,2023-06-05T16:51:40Z,-0.03899613334048667
2023-06-05T16:51:50Z,647e12a65869ec113f620b6b,2023-06-05T16:51:50Z,2023-06-05T16:51:49Z,TSLA,2023-06-05T16:51:49Z,219.16,219.17,100.0,219.15,100.0,95468171.0,218.886779957773,217.8,221.28999,216.39999,213.97,164398372.0,5.19,0.0243,2531.6858619775535,219.16,0.019107504950255816,0.0533182509722824,-0.03421074602202658,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:51:50Z,-0.002116898279318144,-0.03899613334048667,0.8772855945311945,3,-0.0753237776418314,2023-06-05T16:51:40Z,-0.03421074602202658
2023-06-05T16:52:00Z,647e12b05869ec113f620c2a,2023-06-05T16:52:00Z,2023-06-05T16:51:59Z,TSLA,2023-06-05T16:51:59Z,219.14,219.14,100.0,219.12,100.0,95497217.0,218.886843973164,217.8,221.28999,216.39999,213.97,164398372.0,5.17,0.0242,1497.8333923540665,219.14,0.013163954225547059,0.04528739162293533,-0.03212343739738827,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:52:00Z,-0.002116898279318144,-0.03899613334048667,0.8237595537205991,4,-0.10744721503921967,2023-06-05T16:51:40Z,-0.03212343739738827
2023-06-05T16:52:10Z,647e12ba5869ec113f620ce4,2023-06-05T16:52:10Z,2023-06-05T16:52:09Z,TSLA,2023-06-05T16:52:09Z,219.035,219.05,200.0,219.03,100.0,95559547.0,218.886973960867,217.8,221.28999,216.39999,213.97,164398372.0,5.065,0.0237,116.46239494756057,219.035,-0.006012258635536227,0.03502746157124102,-0.04103972020677725,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:52:10Z,-0.002116898279318144,-0.04103972020677725,1.0,5,-0.14848693524599693,2023-06-05T16:52:10Z,-0.04103972020677725
2023-06-05T16:52:20Z,647e12c45869ec113f620dad,2023-06-05T16:52:20Z,2023-06-05T16:52:19Z,TSLA,2023-06-05T16:52:19Z,218.94,218.96,100.0,218.92,200.0,95584912.0,218.886998354835,217.8,221.28999,216.39999,213.97,164398372.0,4.97,0.0232,-1396.2584876872108,218.94,-0.03107882738171952,0.02180620378064891,-0.05288503116236843,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:52:20Z,-0.002116898279318144,-0.05288503116236843,1.0,6,-0.20137196640836535,2023-06-05T16:52:20Z,-0.05288503116236843
2023-06-05T16:52:30Z,647e12ce5869ec113f620e74,2023-06-05T16:52:30Z,2023-06-05T16:52:29Z,TSLA,2023-06-05T16:52:29Z,219.025,219.04,100.0,219.02,200.0,95614555.0,218.887024750448,217.8,221.28999,216.39999,213.97,164398372.0,5.055,0.0236,-1358.76050573139,219.025,-0.03301432549648098,0.01084209792522293,-0.043856423421703906,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:52:30Z,-0.002116898279318144,-0.05288503116236843,0.8292785776575463,7,-0.24522838983006925,2023-06-05T16:52:20Z,-0.043856423421703906
2023-06-05T16:52:40Z,647e12d85869ec113f620f3a,2023-06-05T16:52:40Z,2023-06-05T16:52:39Z,TSLA,2023-06-05T16:52:38Z,218.98,219.0,200.0,218.97,300.0,95629128.0,218.887042226092,217.8,221.28999,216.39999,213.97,164398372.0,5.01,0.0234,474.0978403155707,218.98,-0.03928037228109815,0.0008176038839587108,-0.040097976165056864,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:52:40Z,-0.002116898279318144,-0.05288503116236843,0.7582103155417919,8,-0.2853263659951261,2023-06-05T16:52:20Z,-0.040097976165056864
2023-06-05T16:52:50Z,647e12e25869ec113f620ffa,2023-06-05T16:52:50Z,2023-06-05T16:52:49Z,TSLA,2023-06-05T16:52:48Z,218.99,219.0,100.0,218.98,100.0,95660813.0,218.887069950693,217.8,221.28999,216.39999,213.97,164398372.0,5.02,0.0235,1325.0823100255461,218.99,-0.040084875525536745,-0.007362891997940384,-0.03272198352759636,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:52:50Z,-0.002116898279318144,-0.05288503116236843,0.6187380967429673,9,-0.3180483495227225,2023-06-05T16:52:20Z,-0.03272198352759636
2023-06-05T16:53:00Z,647e12ec5869ec113f6210b7,2023-06-05T16:53:00Z,2023-06-05T16:52:59Z,TSLA,2023-06-05T16:52:59Z,219.03,219.04,100.0,219.02,100.0,95678049.0,218.887092594345,217.8,221.28999,216.39999,213.97,164398372.0,5.06,0.0236,-3147.7705893097555,219.03,-0.03322702544966205,-0.012535718688284719,-0.020691306761377332,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:53:00Z,-0.002116898279318144,-0.05288503116236843,0.3912507245736618,10,-0.3387396562840998,2023-06-05T16:52:20Z,-0.020691306761377332
2023-06-05T16:53:10Z,647e12f65869ec113f62117c,2023-06-05T16:53:10Z,2023-06-05T16:53:09Z,TSLA,2023-06-05T16:53:09Z,219.07,219.08,300.0,219.06,100.0,95729457.0,218.887162397423,217.8,221.28999,216.39999,213.97,164398372.0,5.1,0.0238,1922.6967370547832,219.07,-0.021957850895063302,-0.014420145129640438,-0.007537705765422864,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:53:10Z,-0.002116898279318144,-0.05288503116236843,0.14253004299610764,11,-0.34627736204952264,2023-06-05T16:52:20Z,-0.007537705765422864
2023-06-05T16:53:20Z,647e13005869ec113f621243,2023-06-05T16:53:20Z,2023-06-05T16:53:19Z,TSLA,2023-06-05T16:53:18Z,218.9801,219.0,100.0,218.99,200.0,95765434.0,218.887226273186,217.8,221.28999,216.39999,213.97,164398372.0,5.0101,0.0234,-1068.6203561558425,218.9801,-0.027004974600600917,-0.016937111023832534,-0.010067863576768383,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:53:20Z,-0.002116898279318144,-0.05288503116236843,0.19037265092759187,12,-0.356345225626291,2023-06-05T16:52:20Z,-0.010067863576768383
2023-06-05T16:53:30Z,647e130a5869ec113f62130a,2023-06-05T16:53:30Z,2023-06-05T16:53:29Z,TSLA,2023-06-05T16:53:29Z,219.0107,219.03,300.0,219.0,100.0,95779506.0,218.88724087757,217.8,221.28999,216.39999,213.97,164398372.0,5.0407,0.0236,-548.5767379874902,219.0107,-0.024621377905987174,-0.018473964400263464,-0.00614741350572371,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:53:30Z,-0.002116898279318144,-0.05288503116236843,0.11624108695047995,13,-0.36249263913201474,2023-06-05T16:52:20Z,-0.00614741350572371
2023-06-05T16:53:40Z,647e13145869ec113f6213cf,2023-06-05T16:53:40Z,2023-06-05T16:53:39Z,TSLA,2023-06-05T16:53:38Z,218.97,218.98,800.0,218.96,300.0,95800588.0,218.887264341517,217.8,221.28999,216.39999,213.97,164398372.0,5.0,0.0234,2740.715525971067,218.97,-0.027971364504963958,-0.020373444421203563,-0.0075979200837603955,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:53:40Z,-0.002116898279318144,-0.05288503116236843,0.14366863206401723,14,-0.37009055921577516,2023-06-05T16:52:20Z,-0.0075979200837603955
2023-06-05T16:53:50Z,647e131e5869ec113f62148d,2023-06-05T16:53:50Z,2023-06-05T16:53:49Z,TSLA,2023-06-05T16:53:49Z,219.02,219.04,100.0,219.02,100.0,95817346.0,218.887281000011,217.8,221.28999,216.39999,213.97,164398372.0,5.05,0.0236,-1292.1616947703887,219.02,-0.02173783121841666,-0.020646321780646185,-0.0010915094377704736,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:53:50Z,-0.0010915094377704736,-0.05288503116236843,0.020639288921269698,15,-0.37118206865354564,2023-06-05T16:52:20Z,-0.0010915094377704736
2023-06-05T16:54:00Z,647e13285869ec113f621546,2023-06-05T16:54:00Z,2023-06-05T16:53:59Z,TSLA,2023-06-05T16:53:59Z,218.97,218.97,200.0,218.96,1200.0,95835772.0,218.887308458099,217.8,221.28999,216.39999,213.97,164398372.0,5.0,0.0234,1333.3786993831332,218.97,-0.02417698099324639,-0.021352453623166227,-0.0028245273700801612,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:54:00Z,-0.0010915094377704736,-0.05288503116236843,0.05340882491698368,16,-0.3740065960236258,2023-06-05T16:52:20Z,-0.0028245273700801612
2023-06-05T16:54:10Z,647e13325869ec113f62160c,2023-06-05T16:54:10Z,2023-06-05T16:54:09Z,TSLA,2023-06-05T16:54:08Z,218.92,218.92,200.0,218.91,200.0,95851439.0,218.887320333844,217.8,221.28999,216.39999,213.97,164398372.0,4.95,0.0231,-1159.8461715280935,218.92,-0.0318263795903988,-0.023447238816612745,-0.008379140773786056,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:54:10Z,-0.0010915094377704736,-0.05288503116236843,0.15844068897416907,17,-0.38238573679741183,2023-06-05T16:52:20Z,-0.008379140773786056
2023-06-05T16:54:20Z,647e133c5869ec113f6216d3,2023-06-05T16:54:20Z,2023-06-05T16:54:19Z,TSLA,2023-06-05T16:54:19Z,218.8468,218.87,100.0,218.84,100.0,95910969.0,218.887311699067,217.8,221.28999,216.39999,213.97,164398372.0,4.8768,0.0228,2289.225647404225,218.8468,-0.04566779180944991,-0.02789134941518018,-0.017776442394269728,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:54:20Z,-0.0010915094377704736,-0.05288503116236843,0.3361337225970847,18,-0.40016217919168157,2023-06-05T16:52:20Z,-0.017776442394269728
2023-06-05T16:54:30Z,647e13465869ec113f6217a2,2023-06-05T16:54:30Z,2023-06-05T16:54:29Z,TSLA,2023-06-05T16:54:29Z,218.83,218.84,100.0,218.8,500.0,95947131.0,218.88728645612,217.8,221.28999,216.39999,213.97,164398372.0,4.86,0.0227,-56.0603699872933,218.83,-0.05467813431860691,-0.03324870639586553,-0.021429427922741377,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:54:30Z,-0.0010915094377704736,-0.05288503116236843,0.405207814985462,19,-0.42159160711442295,2023-06-05T16:52:20Z,-0.021429427922741377
2023-06-05T16:54:40Z,647e13505869ec113f621868,2023-06-05T16:54:40Z,2023-06-05T16:54:39Z,TSLA,2023-06-05T16:54:39Z,218.98,218.99,100.0,218.97,100.0,95985388.0,218.887287659803,217.8,221.28999,216.39999,213.97,164398372.0,5.01,0.0234,607.531667906746,218.98,-0.036534338535716415,-0.03390583282383571,-0.0026285057118807034,0,-1,2023-06-05T16:51:30Z,2023-06-05T16:54:40Z,-0.0010915094377704736,-0.05288503116236843,0.049702262702854896,20,-0.4242201128263037,2023-06-05T16:52:20Z,-0.0026285057118807034
2023-06-05T16:54:50Z,647e135a5869ec113f62192b,2023-06-05T16:54:50Z,2023-06-05T16:54:49Z,TSLA,2023-06-05T16:54:49Z,219.11,219.11,200.0,219.09,100.0,96048373.0,218.887396926027,217.8,221.28999,216.39999,213.97,164398372.0,5.14,0.024,-3147.5356030507337,219.11,-0.005363266075363526,-0.028197319474141273,0.022834053398777747,1,1,2023-06-05T16:54:50Z,2023-06-05T16:54:50Z,0.022834053398777747,0.022834053398777747,1.0,1,0.022834053398777747,2023-06-05T16:54:50Z,0.022834053398777747
2023-06-05T16:55:00Z,647e13645869ec113f6219ed,2023-06-05T16:55:00Z,2023-06-05T16:54:59Z,TSLA,2023-06-05T16:54:59Z,219.08,219.08,300.0,219.06,100.0,96109349.0,218.887562958678,217.8,221.28999,216.39999,213.97,164398372.0,5.11,0.0239,373.90700966526003,219.08,0.009654258536102134,-0.02062700387209259,0.030281262408194724,0,1,2023-06-05T16:54:50Z,2023-06-05T16:55:00Z,0.030281262408194724,0.022834053398777747,1.0,2,0.05311531580697247,2023-06-05T16:55:00Z,0.030281262408194724
2023-06-05T16:55:10Z,647e136e5869ec113f621ab3,2023-06-05T16:55:10Z,2023-06-05T16:55:09Z,TSLA,2023-06-05T16:55:09Z,219.05,219.05,200.0,219.03,100.0,96133876.0,218.887611570345,217.8,221.28999,216.39999,213.97,164398372.0,5.08,0.0237,-3581.712903701868,219.05,0.014168895704898432,-0.013667823956694386,0.027836719661592818,0,1,2023-06-05T16:54:50Z,2023-06-05T16:55:10Z,0.030281262408194724,0.022834053398777747,0.9192720992391531,3,0.08095203546856529,2023-06-05T16:55:00Z,0.027836719661592818
2023-06-05T16:55:20Z,647e13785869ec113f621b7e,2023-06-05T16:55:20Z,2023-06-05T16:55:19Z,TSLA,2023-06-05T16:55:19Z,219.03,219.05,3500.0,219.01,200.0,96149500.0,218.887632234269,217.8,221.28999,216.39999,213.97,164398372.0,5.06,0.0236,-8486.884943021349,219.03,0.013497494146804456,-0.008234760335994617,0.02173225448279907,0,1,2023-06-05T16:54:50Z,2023-06-05T16:55:20Z,0.030281262408194724,0.02173225448279907,0.7176799365180324,4,0.10268428995136436,2023-06-05T16:55:00Z,0.02173225448279907
2023-06-05T16:55:30Z,647e13825869ec113f621c45,2023-06-05T16:55:30Z,2023-06-05T16:55:29Z,TSLA,2023-06-05T16:55:29Z,218.98,218.99,100.0,218.97,100.0,96167728.0,218.887661527189,217.8,221.28999,216.39999,213.97,164398372.0,5.01,0.0234,-1495.822633867518,218.98,0.005392656697068787,-0.005509276929381935,0.010901933626450722,0,1,2023-06-05T16:54:50Z,2023-06-05T16:55:30Z,0.030281262408194724,0.010901933626450722,0.3600224283747311,5,0.11358622357781509,2023-06-05T16:55:00Z,0.010901933626450722
2023-06-05T16:55:40Z,647e138c5869ec113f621d03,2023-06-05T16:55:40Z,2023-06-05T16:55:39Z,TSLA,2023-06-05T16:55:39Z,218.9499,218.95,100.0,218.93,100.0,96190804.0,218.887679124438,217.8,221.28999,216.39999,213.97,164398372.0,4.9799,0.0233,-3057.2474440466863,218.9499,-0.004089597116916366,-0.005225340966888822,0.001135743849972456,0,1,2023-06-05T16:54:50Z,2023-06-05T16:55:40Z,0.030281262408194724,0.001135743849972456,0.03750648948060701,6,0.11472196742778755,2023-06-05T16:55:00Z,0.001135743849972456
2023-06-05T16:55:50Z,647e13965869ec113f621dd3,2023-06-05T16:55:50Z,2023-06-05T16:55:49Z,TSLA,2023-06-05T16:55:48Z,218.97,218.99,800.0,218.96,100.0,96201805.0,218.887688495793,217.8,221.28999,216.39999,213.97,164398372.0,5.0,0.0234,-29.514625522868187,218.97,-0.006856707732936229,-0.005551614320098304,-0.0013050934128379255,-1,-1,2023-06-05T16:55:50Z,2023-06-05T16:55:50Z,-0.0013050934128379255,-0.0013050934128379255,1.0,1,-0.0013050934128379255,2023-06-05T16:55:50Z,-0.0013050934128379255
2023-06-05T16:56:00Z,647e13a05869ec113f621e9f,2023-06-05T16:56:00Z,2023-06-05T16:55:59Z,TSLA,2023-06-05T16:55:58Z,218.99,219.0,800.0,218.98,100.0,96212226.0,218.887697932397,217.8,221.28999,216.39999,213.97,164398372.0,5.02,0.0235,-118.05136413102724,218.99,-0.005413848610800187,-0.005524061178238681,0.00011021256743849392,1,1,2023-06-05T16:56:00Z,2023-06-05T16:56:00Z,0.00011021256743849392,0.00011021256743849392,1.0,1,0.00011021256743849392,2023-06-05T16:56:00Z,0.00011021256743849392
2023-06-05T16:56:10Z,647e13aa5869ec113f621f6c,2023-06-05T16:56:10Z,2023-06-05T16:56:09Z,TSLA,2023-06-05T16:56:08Z,218.99,218.99,100.0,218.97,100.0,96237098.0,218.887725709303,217.8,221.28999,216.39999,213.97,164398372.0,5.02,0.0235,-604.1451797667495,218.99,-0.004309492062105846,-0.005281147355012114,0.0009716552929062679,0,1,2023-06-05T16:56:00Z,2023-06-05T16:56:10Z,0.0009716552929062679,0.00011021256743849392,1.0,2,0.0010818678603447618,2023-06-05T16:56:10Z,0.0009716552929062679
2023-06-05T16:56:20Z,647e13b45869ec113f622036,2023-06-05T16:56:20Z,2023-06-05T16:56:19Z,TSLA,2023-06-05T16:56:19Z,219.02,219.02,100.0,219.0,100.0,96265170.0,218.887762562855,217.8,221.28999,216.39999,213.97,164398372.0,5.05,0.0236,127.89142891492452,219.02,0.0008282565212596182,-0.004059266579757768,0.004887523101017386,0,1,2023-06-05T16:56:00Z,2023-06-05T16:56:20Z,0.004887523101017386,0.00011021256743849392,1.0,3,0.005969390961362148,2023-06-05T16:56:20Z,0.004887523101017386
2023-06-05T16:56:30Z,647e13be5869ec113f6220f4,2023-06-05T16:56:30Z,2023-06-05T16:56:28Z,TSLA,2023-06-05T16:56:27Z,218.9501,218.98,100.0,218.96,200.0,96288816.0,218.887789268262,217.8,221.28999,216.39999,213.97,164398372.0,4.9801,0.0233,186.87460348643435,218.9501,-0.006045703795933832,-0.0044565540229929805,-0.0015891497729408517,-1,-1,2023-06-05T16:56:30Z,2023-06-05T16:56:30Z,-0.0015891497729408517,-0.0015891497729408517,1.0,1,-0.0015891497729408517,2023-06-05T16:56:30Z,-0.0015891497729408517
2023-06-05T16:56:40Z,647e13c85869ec113f6221be,2023-06-05T16:56:40Z,2023-06-05T16:56:39Z,TSLA,2023-06-05T16:56:38Z,219.0199,219.02,100.0,218.99,100.0,96330178.0,218.887825368428,217.8,221.28999,216.39999,213.97,164398372.0,5.0499,0.0236,338.3875116518837,219.0199,-3.605893724056841e-05,-0.003572455005842498,0.0035363960686019295,1,1,2023-06-05T16:56:40Z,2023-06-05T16:56:40Z,0.0035363960686019295,0.0035363960686019295,1.0,1,0.0035363960686019295,2023-06-05T16:56:40Z,0.0035363960686019295
2023-06-05T16:56:50Z,647e13d25869ec113f622281,2023-06-05T16:56:50Z,2023-06-05T16:56:50Z,TSLA,2023-06-05T16:56:49Z,218.9584,218.98,200.0,218.95,100.0,96346508.0,218.887844847175,217.8,221.28999,216.39999,213.97,164398372.0,4.9884,0.0233,-1396.5854799816198,218.9584,-0.005140927026303643,-0.003886149409934728,-0.0012547776163689154,-1,-1,2023-06-05T16:56:50Z,2023-06-05T16:56:50Z,-0.0012547776163689154,-0.0012547776163689154,1.0,1,-0.0012547776163689154,2023-06-05T16:56:50Z,-0.0012547776163689154
2023-06-05T16:57:00Z,647e13dc5869ec113f622348,2023-06-05T16:57:00Z,2023-06-05T16:56:59Z,TSLA,2023-06-05T16:56:58Z,219.025,219.04,100.0,219.01,100.0,96368685.0,218.887869348154,217.8,221.28999,216.39999,213.97,164398372.0,5.055,0.0236,604.0781559736321,219.025,0.0014577630018663967,-0.002817366927574503,0.0042751299294409,1,1,2023-06-05T16:57:00Z,2023-06-05T16:57:00Z,0.0042751299294409,0.0042751299294409,1.0,1,0.0042751299294409,2023-06-05T16:57:00Z,0.0042751299294409
2023-06-05T16:57:10Z,647e13e65869ec113f622415,2023-06-05T16:57:10Z,2023-06-05T16:57:09Z,TSLA,2023-06-05T16:57:08Z,219.0701,219.09,200.0,219.07,100.0,96397309.0,218.887919969355,217.8,221.28999,216.39999,213.97,164398372.0,5.1001,0.0238,1314.8025419514258,219.0701,0.011881133917000852,0.00012233324134056892,0.011758800675660283,0,1,2023-06-05T16:57:00Z,2023-06-05T16:57:10Z,0.011758800675660283,0.0042751299294409,1.0,2,0.016033930605101183,2023-06-05T16:57:10Z,0.011758800675660283
2023-06-05T16:57:20Z,647e13f05869ec113f6224dc,2023-06-05T16:57:20Z,2023-06-05T16:57:19Z,TSLA,2023-06-05T16:57:18Z,219.0201,219.02,100.0,219.0,700.0,96412792.0,218.887945925285,217.8,221.28999,216.39999,213.97,164398372.0,5.0501,0.0236,1287.9528460795416,219.0201,0.010634988194993866,0.002224864232071229,0.008410123962922638,0,1,2023-06-05T16:57:00Z,2023-06-05T16:57:20Z,0.011758800675660283,0.0042751299294409,0.7152195359796241,3,0.024444054568023822,2023-06-05T16:57:10Z,0.008410123962922638
2023-06-05T16:57:30Z,647e13fa5869ec113f6225a5,2023-06-05T16:57:30Z,2023-06-05T16:57:29Z,TSLA,2023-06-05T16:57:28Z,219.0138,219.02,100.0,219.01,100.0,96421504.0,218.887956993405,217.8,221.28999,216.39999,213.97,164398372.0,5.0438,0.0236,2669.3924229072445,219.0138,0.008537960683810297,0.0034874835224190433,0.005050477161391254,0,1,2023-06-05T16:57:00Z,2023-06-05T16:57:30Z,0.011758800675660283,0.0042751299294409,0.4295061461365964,4,0.029494531729415074,2023-06-05T16:57:10Z,0.005050477161391254
2023-06-05T16:57:40Z,647e14045869ec113f62266a,2023-06-05T16:57:40Z,2023-06-05T16:57:39Z,TSLA,2023-06-05T16:57:38Z,219.01,219.02,200.0,219.0,1100.0,96442794.0,218.887993779098,217.8,221.28999,216.39999,213.97,164398372.0,5.04,0.0236,-923.4769265940471,219.01,0.006362720955138457,0.004062531008962926,0.0023001899461755305,0,1,2023-06-05T16:57:00Z,2023-06-05T16:57:40Z,0.011758800675660283,0.0023001899461755305,0.19561433258552702,5,0.0317947216755906,2023-06-05T16:57:10Z,0.0023001899461755305
2023-06-05T16:57:50Z,647e140e5869ec113f622725,2023-06-05T16:57:50Z,2023-06-05T16:57:49Z,TSLA,2023-06-05T16:57:48Z,219.168,219.17,100.0,219.15,100.0,96527904.0,218.888247827861,217.8,221.28999,216.39999,213.97,164398372.0,5.198,0.0243,668.2055263384216,219.168,0.02734266720469236,0.008718558248108816,0.018624108956583545,0,1,2023-06-05T16:57:00Z,2023-06-05T16:57:50Z,0.018624108956583545,0.0023001899461755305,1.0,6,0.050418830632174144,2023-06-05T16:57:50Z,0.018624108956583545
2023-06-05T16:58:00Z,647e14185869ec113f6227eb,2023-06-05T16:58:00Z,2023-06-05T16:58:00Z,TSLA,2023-06-05T16:57:59Z,219.11,219.12,100.0,219.1,300.0,96561483.0,218.888333244473,217.8,221.28999,216.39999,213.97,164398372.0,5.14,0.024,1586.9169715145902,219.11,0.0307857907368998,0.013132004745867015,0.017653785991032782,0,1,2023-06-05T16:57:00Z,2023-06-05T16:58:00Z,0.018624108956583545,0.0023001899461755305,0.9478996301077932,7,0.06807261662320693,2023-06-05T16:57:50Z,0.017653785991032782
2023-06-05T16:58:10Z,647e14225869ec113f6228bb,2023-06-05T16:58:10Z,2023-06-05T16:58:09Z,TSLA,2023-06-05T16:58:08Z,219.1538,219.16,300.0,219.15,400.0,96580397.0,218.888378712687,217.8,221.28999,216.39999,213.97,164398372.0,5.1838,0.0242,537.0678106378969,219.1538,0.037894405522450825,0.01808448490118378,0.019809920621267046,0,1,2023-06-05T16:57:00Z,2023-06-05T16:58:10Z,0.019809920621267046,0.0023001899461755305,1.0,8,0.08788253724447398,2023-06-05T16:58:10Z,0.019809920621267046
