Symbol,Last,Ask,AskSize,Bid,BidSize,Volume,TradeTime
AAPL,178.63,178.64,600,178.63,100,25246300,2023-05-31T15:48:55Z
AAPL,178.64,,400,,500,25248473,2023-05-31T15:48:56Z
AAPL,178.6261,178.63,600,178.62,200,25250098,2023-05-31T15:48:57Z
AAPL,178.625,,500,,600,25250760,
AAPL,178.63,178.64,,178.63,400,25251477,2023-05-31T15:48:58Z
AAPL,178.634,,,,,25251687,2023-05-31T15:49:00Z
AAPL,178.6353,,700,,,25252309,
AAPL,178.6392,,500,,,25254706,2023-05-31T15:49:02Z
AAPL,,,,,,25254862,
AAPL,178.6398,,,,,25256531,2023-05-31T15:49:03Z
AAPL,178.675,178.68,1800,178.67,2200,25277964,2023-05-31T15:49:05Z
AAPL,178.6775,,,,,25278676,
AAPL,178.69,178.69,500,178.68,1600,25286672,2023-05-31T15:49:07Z
AAPL,178.71,178.71,400,178.7,200,25295924,2023-05-31T15:49:08Z
AAPL,178.704,178.72,700,178.71,100,25299056,2023-05-31T15:49:09Z
AAPL,178.74,178.74,200,178.73,400,25304618,2023-05-31T15:49:10Z
AAPL,178.72,,800,178.72,2100,25308534,2023-05-31T15:49:11Z
AAPL,,178.73,300,,200,25313356,
AAPL,178.7275,,600,,1300,25313894,2023-05-31T15:49:13Z
AAPL,178.7415,178.75,1200,178.74,200,25317000,2023-05-31T15:49:14Z
AAPL,178.7524,178.76,600,178.75,100,25325514,2023-05-31T15:49:15Z
AAPL,178.75,178.75,100,178.74,400,25326170,2023-05-31T15:49:16Z
AAPL,178.76,178.77,900,178.76,100,25331143,2023-05-31T15:49:17Z
AAPL,178.755,178.78,400,178.77,1700,25339545,
AAPL,178.77,178.77,100,178.76,3000,25343841,2023-05-31T15:49:19Z
AAPL,178.79,178.8,2900,178.79,100,25349711,2023-05-31T15:49:20Z
AAPL,178.785,178.79,200,178.78,1200,25354125,2023-05-31T15:49:21Z
AAPL,178.76,178.77,700,178.76,200,25362585,2023-05-31T15:49:22Z
AAPL,178.79,178.78,100,178.77,600,25367952,
AAPL,178.775,,,,2300,25371379,2023-05-31T15:49:24Z
AAPL,178.79,178.79,200,178.78,400,25373351,
AAPL,,,100,,2000,25376865,2023-05-31T15:49:26Z
AAPL,178.7901,178.8,2900,178.79,100,25378151,2023-05-31T15:49:27Z
AAPL,178.8,178.81,100,178.8,2100,25394481,
AAPL,,,500,,1900,25395816,2023-05-31T15:49:29Z
AAPL,,178.8,400,178.79,300,25402301,2023-05-31T15:49:30Z
AAPL,178.79,,100,,2400,25406350,
AAPL,178.8089,178.81,,178.8,1500,25407367,2023-05-31T15:49:31Z
AAPL,178.81,178.82,500,178.81,100,25408116,2023-05-31T15:49:32Z
AAPL,178.8184,,100,,,25408278,2023-05-31T15:49:33Z
AAPL,178.818,178.8,400,178.79,2100,25425549,2023-05-31T15:49:35Z
AAPL,178.8,178.81,200,178.8,300,25431027,2023-05-31T15:49:36Z
AAPL,,178.8,100,178.79,1300,25432082,2023-05-31T15:49:37Z
AAPL,178.8001,178.81,200,178.8,300,25432920,2023-05-31T15:49:38Z
AAPL,178.784,178.79,300,178.78,400,25435851,2023-05-31T15:49:39Z
AAPL,178.7815,,,,500,25437074,2023-05-31T15:49:40Z
AAPL,178.785,,,,600,25438607,
AAPL,178.79,178.8,100,178.79,200,25439468,2023-05-31T15:49:41Z
AAPL,178.7915,178.81,200,178.8,400,25440297,2023-05-31T15:49:42Z
AAPL,178.81,,300,,600,25440596,2023-05-31T15:49:44Z
AAPL,178.805,,,,400,25441629,2023-05-31T15:49:45Z
AAPL,178.8101,178.82,200,178.81,100,25443444,2023-05-31T15:49:47Z
AAPL,,,,,200,25443522,
AAPL,,178.83,,178.82,100,25443789,
AAPL,178.8246,,300,,900,25447592,2023-05-31T15:49:49Z
AAPL,178.8306,178.84,1600,178.83,300,25451354,2023-05-31T15:49:51Z
AAPL,178.8301,,,,2300,25454463,2023-05-31T15:49:52Z
AAPL,178.835,,3100,,2200,25455134,
AAPL,178.875,178.88,1600,178.87,500,25468047,2023-05-31T15:49:54Z
AAPL,,,1500,,,25470636,2023-05-31T15:49:55Z
AAPL,178.8932,178.9,900,178.89,,25476921,2023-05-31T15:49:56Z
AAPL,178.9001,178.91,400,178.9,900,25479988,2023-05-31T15:49:57Z
AAPL,178.88,178.89,100,178.88,1100,25490923,
AAPL,178.895,178.9,300,178.89,800,25495027,2023-05-31T15:49:59Z
AAPL,178.89,,,,500,25495181,
AAPL,178.88,178.89,,178.88,600,25497738,2023-05-31T15:50:01Z
AAPL,178.885,,,,,25498393,
AAPL,178.8894,,400,,400,25499940,2023-05-31T15:50:02Z
AAPL,178.888,,200,,600,25500377,2023-05-31T15:50:04Z
AAPL,178.886,,300,,1000,25502232,2023-05-31T15:50:05Z
AAPL,178.89,,500,,800,25502348,
AAPL,178.885,,,,,25504941,2023-05-31T15:50:07Z
AAPL,178.865,178.87,200,178.86,300,25513121,
AAPL,178.86,,,,1300,25518606,2023-05-31T15:50:09Z
AAPL,178.8601,,,,,25519147,2023-05-31T15:50:10Z
AAPL,178.87,,100,,800,25522970,2023-05-31T15:50:11Z
AAPL,178.8109,178.82,200,178.81,500,25527883,2023-05-31T15:50:12Z
AAPL,178.8296,178.84,400,178.82,1200,25530735,2023-05-31T15:50:13Z
AAPL,178.835,,200,178.83,700,25531419,2023-05-31T15:50:14Z
AAPL,,,300,,600,25532592,2023-05-31T15:50:15Z
AAPL,178.83,,700,178.82,,25533253,2023-05-31T15:50:16Z
AAPL,178.805,178.81,200,178.8,1500,25536106,2023-05-31T15:50:17Z
AAPL,178.8188,178.82,100,178.81,400,25536750,2023-05-31T15:50:18Z
AAPL,178.83,178.83,,178.82,300,25539989,2023-05-31T15:50:19Z
AAPL,178.8288,,,,,25540210,
AAPL,178.835,178.84,300,178.83,,25541976,2023-05-31T15:50:21Z
AAPL,178.83,178.83,400,178.82,,25543633,
AAPL,178.79,178.81,600,178.79,800,25550291,2023-05-31T15:50:22Z
AAPL,178.7957,178.8,200,,400,25555003,2023-05-31T15:50:24Z
AAPL,178.7996,,,,200,25557355,
AAPL,,,300,,100,25557357,
AAPL,178.77,178.77,100,178.76,600,25559776,2023-05-31T15:50:27Z
AAPL,178.766,,,,200,25560665,2023-05-31T15:50:28Z
AAPL,178.7596,178.76,200,178.75,100,25563029,2023-05-31T15:50:29Z
AAPL,178.74,178.74,100,178.73,800,25564654,2023-05-31T15:50:30Z
AAPL,178.7299,178.73,,178.72,400,25569057,2023-05-31T15:50:31Z
AAPL,178.72,178.72,200,178.71,200,25569962,2023-05-31T15:50:32Z
AAPL,178.705,178.71,300,178.7,100,25571878,2023-05-31T15:50:33Z
AAPL,,,200,,200,25573648,
AAPL,178.7,,,,400,25574498,2023-05-31T15:50:34Z
AAPL,178.705,,500,,200,25577306,2023-05-31T15:50:35Z
AAPL,178.68,178.69,100,178.68,400,25581536,2023-05-31T15:50:37Z
AAPL,178.6992,178.7,200,178.69,200,25583315,2023-05-31T15:50:38Z
AAPL,178.69,,300,178.68,400,25585004,
AAPL,178.705,178.71,200,178.7,700,25590110,2023-05-31T15:50:40Z
AAPL,178.73,178.73,1700,178.72,600,25592600,2023-05-31T15:50:41Z
AAPL,178.7277,,,,500,25592896,2023-05-31T15:50:42Z
AAPL,178.7434,178.75,100,178.74,200,25600086,2023-05-31T15:50:43Z
AAPL,178.749,,400,,100,25600356,
AAPL,178.765,178.77,100,178.76,,25601797,2023-05-31T15:50:45Z
AAPL,178.76,,,,400,25605983,2023-05-31T15:50:46Z
AAPL,178.755,178.76,600,178.75,100,25606919,
AAPL,178.76,,100,,200,25609697,2023-05-31T15:50:48Z
AAPL,178.755,,200,,400,25610949,
AAPL,,,100,,,25613453,2023-05-31T15:50:50Z
AAPL,178.7696,178.77,800,178.76,100,25614048,2023-05-31T15:50:51Z
AAPL,,,,,200,25614049,
AAPL,178.765,,,,300,25615153,2023-05-31T15:50:53Z
AAPL,,,,,,25615183,
AAPL,178.764,,,,,25615684,2023-05-31T15:50:54Z
AAPL,178.765,,,,,25616974,2023-05-31T15:50:55Z
AAPL,178.7801,178.79,300,178.78,100,25625502,2023-05-31T15:50:57Z
AAPL,178.78,178.78,,,,25625678,
AAPL,178.775,,200,178.77,,25627341,2023-05-31T15:50:59Z
AAPL,178.765,178.76,,178.75,,25629423,2023-05-31T15:51:00Z
AAPL,178.755,,300,,,25631655,
AAPL,178.7525,,500,,,25631814,2023-05-31T15:51:01Z
AAPL,178.755,,200,,200,25633201,2023-05-31T15:51:03Z
AAPL,,,400,,,25633356,
AAPL,178.7595,,200,,,25634223,2023-05-31T15:51:05Z
AAPL,178.765,178.77,,178.76,300,25635658,2023-05-31T15:51:06Z
AAPL,,,,,,25637665,2023-05-31T15:51:07Z
AAPL,178.77,178.78,700,178.77,200,25642633,2023-05-31T15:51:08Z
AAPL,,,500,,,25644895,
AAPL,178.775,,600,,100,25645307,2023-05-31T15:51:10Z
AAPL,178.7757,,500,,200,25647359,2023-05-31T15:51:11Z
AAPL,178.77,,700,,,25649163,2023-05-31T15:51:12Z
AAPL,178.78,178.79,100,178.78,300,25650497,2023-05-31T15:51:13Z
AAPL,,,,,500,25650539,
AAPL,178.81,178.82,300,178.81,400,25652823,2023-05-31T15:51:15Z
AAPL,178.8,178.8,100,178.79,700,25655651,2023-05-31T15:51:16Z
AAPL,178.7899,178.79,,178.78,200,25656124,
AAPL,178.8,178.8,,178.79,700,25658441,2023-05-31T15:51:18Z
AAPL,178.7947,,300,178.78,600,25658823,
AAPL,178.7899,178.79,400,,1100,25659642,2023-05-31T15:51:20Z
AAPL,178.785,,700,,500,25659805,
AAPL,178.78,,600,,600,25660715,2023-05-31T15:51:21Z
AAPL,178.785,,700,,300,25662390,2023-05-31T15:51:23Z
AAPL,178.7899,,800,,200,25662555,
AAPL,178.775,178.78,200,178.77,800,25666487,2023-05-31T15:51:24Z
AAPL,178.78,178.79,700,178.78,500,25666922,2023-05-31T15:51:25Z
AAPL,,,,,200,25669524,2023-05-31T15:51:26Z
AAPL,,,,,100,25669986,2023-05-31T15:51:27Z
AAPL,178.77,178.78,600,178.77,300,25670491,2023-05-31T15:51:29Z
AAPL,,,100,,200,25670599,
AAPL,,,200,,300,25671064,2023-05-31T15:51:30Z
AAPL,178.8,178.81,300,178.8,400,25673170,2023-05-31T15:51:32Z
AAPL,,,100,,200,25673391,
AAPL,,,,,,25673466,
AAPL,178.81,178.82,300,178.81,,25674611,2023-05-31T15:51:35Z
AAPL,,,400,178.8,600,25675294,
AAPL,178.805,178.81,100,,400,25675847,2023-05-31T15:51:37Z
AAPL,178.803,,300,,,25677461,2023-05-31T15:51:38Z
AAPL,178.8083,,400,,,25679635,2023-05-31T15:51:39Z
AAPL,178.81,,300,,500,25679813,
AAPL,178.805,,400,,200,25680640,2023-05-31T15:51:41Z
AAPL,178.78,178.78,100,178.77,400,25684132,
AAPL,178.7843,178.79,300,178.78,,25688214,2023-05-31T15:51:43Z
AAPL,178.785,,,,700,25688415,2023-05-31T15:51:44Z
AAPL,,,,,300,25689491,2023-05-31T15:51:45Z
AAPL,,,,,400,25690895,2023-05-31T15:51:46Z
AAPL,178.7914,178.8,400,178.79,200,25692521,2023-05-31T15:51:47Z
AAPL,178.795,,,,100,25694121,2023-05-31T15:51:48Z
AAPL,,,200,,1100,25694342,
AAPL,178.8001,178.81,,178.8,900,25694851,2023-05-31T15:51:50Z
AAPL,178.81,178.82,1200,178.81,100,25696058,2023-05-31T15:51:51Z
AAPL,178.805,,1300,,1000,25711013,2023-05-31T15:51:52Z
AAPL,178.815,,1100,,1400,25712262,2023-05-31T15:51:53Z
AAPL,,,,,1200,25712281,
AAPL,178.82,,,,,25713218,2023-05-31T15:51:55Z
AAPL,,,,,900,25713245,
AAPL,178.8189,,,,1100,25714608,2023-05-31T15:51:56Z
AAPL,178.82,178.83,400,178.82,600,25717685,2023-05-31T15:51:57Z
AAPL,178.825,,,,,25717790,2023-05-31T15:51:59Z
AAPL,178.8249,,1000,,800,25718351,2023-05-31T15:52:00Z
AAPL,178.84,178.85,200,178.84,1100,25722646,2023-05-31T15:52:01Z
AAPL,178.8425,,500,,900,25726653,2023-05-31T15:52:02Z
AAPL,178.845,,,,800,25727062,
AAPL,,,,,1200,25727127,
AAPL,178.855,178.86,300,178.85,800,25729325,2023-05-31T15:52:05Z
AAPL,178.8599,,,,900,25729582,
AAPL,178.855,,,,1100,25729866,2023-05-31T15:52:07Z
AAPL,178.853,,,,,25731023,2023-05-31T15:52:08Z
AAPL,178.8679,178.87,500,178.86,200,25734873,2023-05-31T15:52:09Z
AAPL,178.8699,,200,,800,25735580,
AAPL,178.869,,600,,600,25736491,2023-05-31T15:52:10Z
AAPL,178.87,,800,,700,25736974,2023-05-31T15:52:12Z
AAPL,178.875,178.88,500,178.87,1800,25738914,
AAPL,178.885,178.89,200,178.88,900,25750721,2023-05-31T15:52:14Z
AAPL,178.884,,1200,,,25751408,
AAPL,178.8889,,,,1100,25752476,2023-05-31T15:52:16Z
AAPL,178.895,178.9,2700,178.89,900,25754176,2023-05-31T15:52:17Z
AAPL,178.9001,178.91,200,178.9,1200,25761055,2023-05-31T15:52:18Z
AAPL,178.9,178.9,100,178.89,400,25764191,
AAPL,178.8988,,,,,25764979,2023-05-31T15:52:20Z
AAPL,178.895,,200,,,25765946,
AAPL,178.8997,,,,,25766240,2023-05-31T15:52:21Z
AAPL,178.895,,,,,25767449,2023-05-31T15:52:22Z
AAPL,178.905,178.91,500,178.9,300,25771893,2023-05-31T15:52:24Z
AAPL,,,300,,800,25771914,
AAPL,178.9,,,,,25772285,2023-05-31T15:52:25Z
AAPL,178.915,178.92,3100,178.91,1300,25773569,2023-05-31T15:52:27Z
AAPL,178.92,178.93,400,178.92,500,25795275,2023-05-31T15:52:28Z
AAPL,,178.92,200,178.91,1300,25799001,2023-05-31T15:52:29Z
AAPL,178.93,178.93,400,178.92,500,25801651,
AAPL,,178.94,600,178.93,100,25813208,2023-05-31T15:52:31Z
AAPL,178.92,178.92,100,178.91,500,25818921,2023-05-31T15:52:32Z
AAPL,178.9121,,,,400,25819519,2023-05-31T15:52:33Z
AAPL,178.915,,400,,200,25821074,2023-05-31T15:52:34Z
AAPL,178.92,,200,,700,25821486,2023-05-31T15:52:35Z
AAPL,178.9018,178.91,,178.9,500,25837459,2023-05-31T15:52:36Z
AAPL,178.925,178.94,600,178.92,1700,25838375,
AAPL,178.91,178.91,200,178.9,500,25847382,2023-05-31T15:52:38Z
AAPL,,,300,,100,25848580,
AAPL,178.9122,178.92,400,178.91,300,25848933,2023-05-31T15:52:40Z
AAPL,178.9147,,,,400,25850140,
AAPL,178.915,,600,,200,25853301,2023-05-31T15:52:42Z
AAPL,178.9001,,800,178.9,,25857231,2023-05-31T15:52:43Z
AAPL,178.8814,178.89,400,178.88,,25861555,2023-05-31T15:52:44Z
AAPL,178.8986,178.9,200,178.89,300,25863465,
AAPL,178.875,178.88,,178.87,,25866616,2023-05-31T15:52:46Z
AAPL,178.89,178.9,300,178.88,800,25868820,2023-05-31T15:52:48Z
AAPL,,178.89,100,,400,25869084,2023-05-31T15:52:49Z
AAPL,178.885,,200,,,25869727,
AAPL,178.8812,,100,,500,25869846,2023-05-31T15:52:50Z
AAPL,178.89,,,,700,25870250,2023-05-31T15:52:52Z
AAPL,,,,,800,25870651,2023-05-31T15:52:53Z
AAPL,,,200,,600,25872709,
AAPL,178.8811,178.88,100,178.87,700,25875696,2023-05-31T15:52:55Z
AAPL,178.87,,,,600,25876525,
AAPL,178.88,178.89,200,178.88,1200,25876657,2023-05-31T15:52:57Z
AAPL,178.885,,300,,200,25877276,
AAPL,178.88,178.88,200,178.87,100,25877490,2023-05-31T15:52:58Z
AAPL,178.876,,,,300,25879847,2023-05-31T15:53:00Z
AAPL,178.8799,,,,600,25880220,
AAPL,178.8658,178.87,500,178.86,300,25894925,2023-05-31T15:53:02Z
AAPL,178.86,,300,,200,25897413,2023-05-31T15:53:03Z
AAPL,178.84,178.84,400,178.83,300,25904090,2023-05-31T15:53:04Z
AAPL,178.8415,178.85,100,178.84,700,25905885,2023-05-31T15:53:05Z
AAPL,178.84,178.84,500,178.83,200,25906475,2023-05-31T15:53:06Z
AAPL,178.83,178.83,100,178.82,300,25908872,2023-05-31T15:53:07Z
AAPL,178.8201,,600,,200,25909671,
AAPL,178.8209,,400,,,25910390,2023-05-31T15:53:08Z
AAPL,178.8166,178.82,500,178.81,100,25912261,2023-05-31T15:53:10Z
AAPL,178.82,178.83,400,,700,25913026,2023-05-31T15:53:11Z
AAPL,178.81,178.81,,178.8,1300,25913228,
AAPL,,178.82,600,,,25913583,2023-05-31T15:53:13Z
AAPL,,,400,178.81,100,25914442,2023-05-31T15:53:14Z
AAPL,178.82,178.83,200,178.82,700,25914891,
AAPL,178.836,178.84,300,178.83,200,25915839,2023-05-31T15:53:15Z
AAPL,178.83,178.83,500,178.82,600,25917204,2023-05-31T15:53:17Z
AAPL,,,100,,700,25917296,
AAPL,,178.84,700,,800,25917938,2023-05-31T15:53:19Z
AAPL,,178.83,100,,1200,25920151,2023-05-31T15:53:20Z
AAPL,178.8301,178.84,200,178.83,200,25921599,2023-05-31T15:53:21Z
AAPL,178.83,,,,600,25921809,
AAPL,,,,,300,25921963,
AAPL,178.84,178.86,400,178.84,700,25925288,2023-05-31T15:53:23Z
AAPL,178.88,178.89,100,178.88,500,25927214,2023-05-31T15:53:25Z
AAPL,178.8774,,300,178.87,800,25930199,2023-05-31T15:53:26Z
AAPL,178.8701,,,,,25930504,
AAPL,178.89,178.9,1100,178.88,500,25931194,2023-05-31T15:53:28Z
AAPL,178.88,178.89,200,,,25932407,2023-05-31T15:53:29Z
AAPL,178.89,178.9,1100,,900,25932524,
AAPL,,178.89,100,,300,25936750,2023-05-31T15:53:31Z
AAPL,,,200,,200,25936962,2023-05-31T15:53:32Z
AAPL,,178.9,500,178.89,100,25937918,2023-05-31T15:53:33Z
AAPL,178.895,,700,,400,25938720,
AAPL,178.8922,,600,,500,25944252,2023-05-31T15:53:35Z
AAPL,178.9,,100,,700,25946905,
AAPL,178.8921,,,,,25947292,2023-05-31T15:53:37Z
AAPL,178.9,,400,,500,25947717,2023-05-31T15:53:38Z
AAPL,178.8909,,200,,600,25951456,
AAPL,178.9,,500,,,25952517,2023-05-31T15:53:40Z
AAPL,178.895,,700,,,25952845,2023-05-31T15:53:41Z
AAPL,178.905,,500,,300,25966640,2023-05-31T15:53:42Z
AAPL,178.9,,1000,,700,25969290,2023-05-31T15:53:43Z
AAPL,178.8977,,900,,200,25983052,
AAPL,178.89,,700,,500,25985755,2023-05-31T15:53:45Z
AAPL,178.892,,900,178.88,700,25987166,
AAPL,178.8907,,800,,,25988662,2023-05-31T15:53:47Z
AAPL,178.885,178.89,100,,300,25989578,2023-05-31T15:53:48Z
AAPL,178.89,178.9,1000,,600,25990102,2023-05-31T15:53:49Z
AAPL,178.8978,,600,178.89,500,25990787,2023-05-31T15:53:50Z
AAPL,,,,,,25990789,
AAPL,178.895,,700,,400,25991904,2023-05-31T15:53:51Z
AAPL,178.89,178.89,100,178.88,700,25996767,2023-05-31T15:53:53Z
AAPL,178.88,,500,,300,25999687,2023-05-31T15:53:54Z
AAPL,178.89,178.9,100,178.89,700,26000949,2023-05-31T15:53:55Z
AAPL,,,400,,400,26001557,
AAPL,178.895,,,,,26002404,2023-05-31T15:53:57Z
AAPL,,,600,,,26002715,
AAPL,,,800,,,26002881,2023-05-31T15:53:58Z
AAPL,178.885,178.89,700,178.87,700,26007829,2023-05-31T15:54:00Z
AAPL,178.875,178.88,100,,400,26008140,
AAPL,178.885,178.9,800,178.89,200,26017666,2023-05-31T15:54:01Z
AAPL,178.89,,,,300,26017935,2023-05-31T15:54:02Z
AAPL,178.9,178.91,100,178.9,700,26020776,2023-05-31T15:54:04Z
AAPL,178.915,178.92,800,,,26021079,
AAPL,178.905,178.91,100,,100,26021726,2023-05-31T15:54:06Z
AAPL,178.9099,,700,,,26022024,
AAPL,,,600,,,26022052,
AAPL,178.9,,500,,200,26024566,2023-05-31T15:54:09Z
AAPL,178.905,,600,,,26025177,2023-05-31T15:54:10Z
AAPL,178.9,,400,,,26025335,
AAPL,178.9399,178.94,600,178.93,,26033882,2023-05-31T15:54:13Z
AAPL,178.945,178.95,500,178.94,300,26043114,2023-05-31T15:54:14Z
AAPL,178.94,,600,,,26044730,2023-05-31T15:54:15Z
AAPL,178.945,,500,,600,26047853,
AAPL,,,,,300,26061178,2023-05-31T15:54:17Z
AAPL,,,,,,26061214,
AAPL,178.9406,,,,400,26062532,2023-05-31T15:54:19Z
AAPL,178.965,178.97,600,178.96,200,26065271,2023-05-31T15:54:20Z
AAPL,,,,,,26066427,
AAPL,178.96,,400,,,26067479,2023-05-31T15:54:22Z
AAPL,178.9649,,500,,100,26069002,2023-05-31T15:54:23Z
AAPL,178.96,178.96,100,178.95,800,26069972,
AAPL,,,,,1400,26074860,2023-05-31T15:54:25Z
AAPL,178.9615,178.97,200,178.96,800,26075097,
AAPL,178.965,,400,,700,26077006,2023-05-31T15:54:26Z
AAPL,178.975,178.98,1000,178.97,300,26078765,2023-05-31T15:54:27Z
AAPL,,,1100,,,26080018,2023-05-31T15:54:29Z
AAPL,,,700,,500,26080202,2023-05-31T15:54:30Z
AAPL,178.98,,1100,,300,26082724,2023-05-31T15:54:31Z
AAPL,178.9796,,,,,26083993,2023-05-31T15:54:32Z
AAPL,179,179,21400,178.99,700,26119864,2023-05-31T15:54:33Z
AAPL,179.015,179.02,600,179.01,100,26193806,2023-05-31T15:54:35Z
AAPL,179.02,,100,,700,26196838,2023-05-31T15:54:36Z
AAPL,179.005,179.01,600,179,200,26199672,2023-05-31T15:54:37Z
AAPL,179.015,179.02,700,179.01,100,26207176,2023-05-31T15:54:38Z
AAPL,179,179.01,500,179,,26207992,2023-05-31T15:54:39Z
AAPL,179.02,179.02,100,179.01,400,26208552,2023-05-31T15:54:40Z
AAPL,,179.03,300,179.02,200,26209071,
AAPL,179,179.01,700,179,100,26212451,2023-05-31T15:54:42Z
AAPL,179.029,179.03,300,179.02,400,26214375,2023-05-31T15:54:43Z
AAPL,179.03,179.04,600,179.03,200,26215573,
AAPL,179.04,179.05,700,179.04,300,26216772,2023-05-31T15:54:45Z
AAPL,,,600,,,26216774,
AAPL,179.0499,,400,,700,26224391,2023-05-31T15:54:47Z
AAPL,179.05,,700,,100,26227015,2023-05-31T15:54:48Z
AAPL,179.035,179.04,800,179.03,200,26227477,
AAPL,179.03,179.03,100,179.02,500,26228420,2023-05-31T15:54:50Z
AAPL,179.02,179.02,200,179.01,,26229491,2023-05-31T15:54:51Z
AAPL,,179.04,800,179.02,,26230531,2023-05-31T15:54:52Z
AAPL,179.04,,700,,800,26232386,2023-05-31T15:54:53Z
AAPL,179.0211,179.03,500,,100,26234681,
AAPL,179.03,,200,,1100,26236343,2023-05-31T15:54:55Z
AAPL,,,100,,700,26236682,
AAPL,,,,,600,26239257,2023-05-31T15:54:57Z
AAPL,179.0222,,,,1100,26240443,
AAPL,179.03,,200,,1000,26241593,2023-05-31T15:54:59Z
AAPL,179.035,179.04,500,179.03,600,26243182,2023-05-31T15:55:00Z
AAPL,179.03,179.03,700,179.02,900,26243785,2023-05-31T15:55:01Z
AAPL,179.0019,179.02,,179,300,26248901,2023-05-31T15:55:02Z
AAPL,179,179.01,,178.99,600,26250868,2023-05-31T15:55:03Z
AAPL,178.99,179,500,178.98,700,26254582,2023-05-31T15:55:04Z
AAPL,,,200,178.99,300,26255685,2023-05-31T15:55:05Z
AAPL,178.995,,300,,200,26258878,2023-05-31T15:55:06Z
AAPL,179,,500,,,26259678,2023-05-31T15:55:07Z
AAPL,179.01,179.02,,179,600,26262468,2023-05-31T15:55:08Z
AAPL,,,600,,,26262658,
AAPL,179,179,700,178.98,300,26265132,2023-05-31T15:55:10Z
AAPL,178.991,,600,178.99,100,26266310,
AAPL,178.9981,,200,,,26266739,2023-05-31T15:55:11Z
AAPL,178.9896,178.99,400,178.98,800,26270137,2023-05-31T15:55:12Z
AAPL,178.99,179,600,178.99,100,26271284,2023-05-31T15:55:14Z
AAPL,178.98,,500,178.98,500,26272018,
AAPL,178.9601,178.97,300,178.96,100,26277956,2023-05-31T15:55:15Z
AAPL,178.96,178.96,200,178.95,600,26279716,2023-05-31T15:55:17Z
AAPL,,,,,400,26281159,2023-05-31T15:55:18Z
AAPL,,178.97,300,178.96,200,26281491,
AAPL,178.95,178.96,800,178.95,100,26286369,2023-05-31T15:55:21Z
AAPL,178.96,178.97,,178.96,,26286651,2023-05-31T15:55:22Z
AAPL,178.9657,,400,,,26287542,2023-05-31T15:55:23Z
AAPL,178.965,,600,,,26288553,2023-05-31T15:55:24Z
AAPL,178.97,,3400,,,26295021,2023-05-31T15:55:25Z
AAPL,178.95,178.96,100,178.95,600,26295836,2023-05-31T15:55:26Z
AAPL,178.965,178.97,,178.96,500,26297114,
AAPL,178.97,,600,,100,26299209,2023-05-31T15:55:28Z
AAPL,178.95,,800,178.95,800,26299975,
AAPL,178.96,,400,178.96,100,26300337,2023-05-31T15:55:29Z
AAPL,,178.96,100,178.95,400,26302054,2023-05-31T15:55:30Z
AAPL,178.9551,,,,200,26306143,2023-05-31T15:55:32Z
AAPL,178.96,,200,,300,26307375,
AAPL,,178.97,100,178.96,600,26307942,2023-05-31T15:55:34Z
AAPL,178.965,,600,,100,26310968,2023-05-31T15:55:35Z
AAPL,178.96,,700,178.95,600,26312006,2023-05-31T15:55:36Z
AAPL,178.95,178.96,400,,100,26315276,2023-05-31T15:55:37Z
AAPL,178.9583,,,,400,26315717,2023-05-31T15:55:38Z
AAPL,178.96,178.97,,178.96,200,26316541,
AAPL,178.97,178.98,,178.97,300,26317887,2023-05-31T15:55:40Z
AAPL,178.98,178.99,700,,800,26318608,
AAPL,,,600,178.98,100,26319237,2023-05-31T15:55:41Z
AAPL,178.9735,,800,178.97,700,26320256,2023-05-31T15:55:43Z
AAPL,178.98,178.98,100,,500,26321604,2023-05-31T15:55:44Z
AAPL,,,500,,300,26321721,
AAPL,178.97,178.97,300,178.96,200,26323264,2023-05-31T15:55:45Z
AAPL,178.9699,178.98,400,,800,26323878,2023-05-31T15:55:46Z
AAPL,178.96,178.96,,178.95,300,26324695,2023-05-31T15:55:48Z
AAPL,178.95,178.95,100,178.94,500,26325792,2023-05-31T15:55:49Z
AAPL,178.9493,,300,,300,26327109,2023-05-31T15:55:50Z
AAPL,178.93,,600,178.93,,26327987,2023-05-31T15:55:51Z
AAPL,,178.93,900,178.92,100,26332019,
AAPL,,178.94,700,,500,26334126,2023-05-31T15:55:53Z
AAPL,178.94,178.95,500,178.94,100,26334660,2023-05-31T15:55:54Z
AAPL,178.915,178.92,400,178.91,200,26336429,2023-05-31T15:55:55Z
AAPL,178.9,178.9,500,178.89,700,26338886,2023-05-31T15:55:56Z
AAPL,178.89,178.89,300,178.88,300,26342829,
AAPL,178.8972,178.9,,178.89,,26343835,2023-05-31T15:55:58Z
AAPL,178.895,,200,,200,26344397,
AAPL,178.89,,,,300,26344756,2023-05-31T15:55:59Z
AAPL,178.87,178.87,1000,178.86,100,26350161,2023-05-31T15:56:02Z
AAPL,178.86,,900,,,26350320,2023-05-31T15:56:03Z
AAPL,178.85,178.85,600,178.84,,26353563,2023-05-31T15:56:04Z
AAPL,178.83,178.84,700,178.82,700,26355137,2023-05-31T15:56:05Z
AAPL,178.825,178.83,400,,500,26356652,2023-05-31T15:56:06Z
AAPL,178.82,178.82,100,178.81,1200,26358086,2023-05-31T15:56:07Z
AAPL,,178.83,1000,178.82,300,26358733,2023-05-31T15:56:08Z
